open,high,low,last,close,date,symbol,stock_splits,estado
106.85,107.3299,103.38,105.12,105.12,2020-08-12T00:00:00+0000,NKE,0.0,datos_limpios
105.72,106.99,103.38,105.22,105.22,2020-08-13T00:00:00+0000,NKE,0.0,datos_limpios
106.155,106.99,105.2,106.52,106.52,2020-08-14T00:00:00+0000,NKE,0.0,datos_limpios
106.26,106.31,105.115,106.43,106.43,2020-08-17T00:00:00+0000,NKE,0.0,datos_limpios
106.5,106.99,105.115,105.66,105.66,2020-08-18T00:00:00+0000,NKE,0.0,datos_limpios
107.52,109.69,105.47,106.97,106.97,2020-08-19T00:00:00+0000,NKE,0.0,datos_limpios
107.69,109.69,107.35,108.39,108.39,2020-08-20T00:00:00+0000,NKE,0.0,datos_limpios
108.025,109.765,107.35,108.01,108.01,2020-08-21T00:00:00+0000,NKE,0.0,datos_limpios
110.35,112.0,109.75,109.75,109.75,2020-08-24T00:00:00+0000,NKE,0.0,datos_limpios
111.92,112.225,109.9,111.83,111.83,2020-08-25T00:00:00+0000,NKE,0.0,datos_limpios
112.0,112.28,111.09,111.51,111.51,2020-08-26T00:00:00+0000,NKE,0.0,datos_limpios
111.93,112.8,110.52,111.53,111.53,2020-08-27T00:00:00+0000,NKE,0.0,datos_limpios
111.99,112.79,110.5,110.84,110.84,2020-08-28T00:00:00+0000,NKE,0.0,datos_limpios
112.3,112.495,111.17,112.29,112.29,2020-08-31T00:00:00+0000,NKE,0.0,datos_limpios
112.14,114.88,111.14,111.89,111.89,2020-09-01T00:00:00+0000,NKE,0.0,datos_limpios
115.91,116.235,111.83,114.84,114.84,2020-09-02T00:00:00+0000,NKE,0.0,datos_limpios
116.79,117.41,112.0,116.8,116.8,2020-09-03T00:00:00+0000,NKE,0.0,datos_limpios
116.8,116.9,110.37,112.85,112.85,2020-09-04T00:00:00+0000,NKE,0.0,datos_limpios
111.18,113.81,110.63,112.4,112.4,2020-09-08T00:00:00+0000,NKE,0.0,datos_limpios
113.0,116.19,112.72,112.72,112.72,2020-09-09T00:00:00+0000,NKE,0.0,datos_limpios
115.775,118.19,112.83,114.9,114.9,2020-09-10T00:00:00+0000,NKE,0.0,datos_limpios
116.6,119.205,113.9975,114.79,114.79,2020-09-11T00:00:00+0000,NKE,0.0,datos_limpios
118.82,119.895,118.0,118.0,118.0,2020-09-14T00:00:00+0000,NKE,0.0,datos_limpios
119.63,120.465,118.17,119.28,119.28,2020-09-15T00:00:00+0000,NKE,0.0,datos_limpios
118.31,119.635,118.175,119.27,119.27,2020-09-16T00:00:00+0000,NKE,0.0,datos_limpios
118.31,119.69,115.81,118.59,118.59,2020-09-17T00:00:00+0000,NKE,0.0,datos_limpios
117.34,118.55,114.635,116.36,116.36,2020-09-18T00:00:00+0000,NKE,0.0,datos_limpios
112.62,114.025,111.77,114.66,114.66,2020-09-21T00:00:00+0000,NKE,0.0,datos_limpios
113.24,127.98,111.74,113.37,113.37,2020-09-22T00:00:00+0000,NKE,0.0,datos_limpios
130.82,131.39,112.85,116.87,116.87,2020-09-23T00:00:00+0000,NKE,0.0,datos_limpios
130.22,130.38,123.35,127.11,127.11,2020-09-24T00:00:00+0000,NKE,0.0,datos_limpios
126.44,127.54,122.29,124.75,124.75,2020-09-25T00:00:00+0000,NKE,0.0,datos_limpios
125.11,126.18,123.97,124.23,124.23,2020-09-28T00:00:00+0000,NKE,0.0,datos_limpios
125.16,127.1,123.885,124.32,124.32,2020-09-29T00:00:00+0000,NKE,0.0,datos_limpios
126.2,127.28,123.96,126.35,126.35,2020-09-30T00:00:00+0000,NKE,0.0,datos_limpios
127.28,127.28,125.1647,125.54,125.54,2020-10-01T00:00:00+0000,NKE,0.0,datos_limpios
127.73,127.73,123.66,126.64,126.64,2020-10-02T00:00:00+0000,NKE,0.0,datos_limpios
127.38,128.49,126.47,126.64,126.64,2020-10-05T00:00:00+0000,NKE,0.0,datos_limpios
127.91,130.43,126.45,127.91,127.91,2020-10-06T00:00:00+0000,NKE,0.0,datos_limpios
128.96,130.44,127.2654,127.65,127.65,2020-10-07T00:00:00+0000,NKE,0.0,datos_limpios
130.55,130.89,128.25,130.06,130.06,2020-10-08T00:00:00+0000,NKE,0.0,datos_limpios
130.4,131.18,129.33,129.71,129.71,2020-10-09T00:00:00+0000,NKE,0.0,datos_limpios
131.15,131.19,129.26,130.98,130.98,2020-10-12T00:00:00+0000,NKE,0.0,datos_limpios
131.19,131.34,128.02,129.46,129.46,2020-10-13T00:00:00+0000,NKE,0.0,datos_limpios
129.46,129.87,127.0,129.2,129.2,2020-10-14T00:00:00+0000,NKE,0.0,datos_limpios
129.53,129.6,126.255,127.66,127.66,2020-10-15T00:00:00+0000,NKE,0.0,datos_limpios
129.67,130.19,126.11,129.0,129.0,2020-10-16T00:00:00+0000,NKE,0.0,datos_limpios
129.74,129.76,127.05,128.62,128.62,2020-10-19T00:00:00+0000,NKE,0.0,datos_limpios
129.895,129.895,127.395,129.7,129.7,2020-10-20T00:00:00+0000,NKE,0.0,datos_limpios
131.26,131.37,128.51,129.52,129.52,2020-10-21T00:00:00+0000,NKE,0.0,datos_limpios
130.18,131.38,128.45,129.43,129.43,2020-10-22T00:00:00+0000,NKE,0.0,datos_limpios
130.37,130.57,128.65,130.02,130.02,2020-10-23T00:00:00+0000,NKE,0.0,datos_limpios
129.595,129.6,126.705,129.99,129.99,2020-10-26T00:00:00+0000,NKE,0.0,datos_limpios
129.45,129.62,126.68,128.37,128.37,2020-10-27T00:00:00+0000,NKE,0.0,datos_limpios
128.78,129.49,121.1,127.99,127.99,2020-10-28T00:00:00+0000,NKE,0.0,datos_limpios
122.16,124.19,121.15,122.08,122.08,2020-10-29T00:00:00+0000,NKE,0.0,datos_limpios
123.49,124.19,118.81,122.86,122.86,2020-10-30T00:00:00+0000,NKE,0.0,datos_limpios
122.17,124.09,120.08,120.08,120.08,2020-11-02T00:00:00+0000,NKE,0.0,datos_limpios
124.075,125.49,121.1,122.39,122.39,2020-11-03T00:00:00+0000,NKE,0.0,datos_limpios
124.01,128.93,123.19,124.59,124.59,2020-11-04T00:00:00+0000,NKE,0.0,datos_limpios
129.3,130.38,125.26,127.34,127.34,2020-11-05T00:00:00+0000,NKE,0.0,datos_limpios
129.7,130.41,128.345,129.7,129.7,2020-11-06T00:00:00+0000,NKE,0.0,datos_limpios
136.08,136.285,128.81,128.9,128.9,2020-11-09T00:00:00+0000,NKE,0.0,datos_limpios
135.06,136.35,126.28,128.95,128.95,2020-11-10T00:00:00+0000,NKE,0.0,datos_limpios
130.05,130.115,126.25,127.71,127.71,2020-11-11T00:00:00+0000,NKE,0.0,datos_limpios
128.69,129.7985,125.63,127.66,127.66,2020-11-12T00:00:00+0000,NKE,0.0,datos_limpios
127.75,128.58,125.625,126.64,126.64,2020-11-13T00:00:00+0000,NKE,0.0,datos_limpios
129.4,130.135,127.37,128.28,128.28,2020-11-16T00:00:00+0000,NKE,0.0,datos_limpios
130.365,132.57,127.37,130.11,130.11,2020-11-17T00:00:00+0000,NKE,0.0,datos_limpios
133.06,133.94,129.11,132.21,132.21,2020-11-18T00:00:00+0000,NKE,0.0,datos_limpios
133.07,133.98,129.98,131.63,131.63,2020-11-19T00:00:00+0000,NKE,0.0,datos_limpios
131.92,133.52,129.93,131.91,131.91,2020-11-20T00:00:00+0000,NKE,0.0,datos_limpios
134.38,134.86,132.98,132.98,132.98,2020-11-23T00:00:00+0000,NKE,0.0,datos_limpios
135.0,135.96,133.09,134.13,134.13,2020-11-24T00:00:00+0000,NKE,0.0,datos_limpios
135.0,135.99,133.705,134.7,134.7,2020-11-25T00:00:00+0000,NKE,0.0,datos_limpios
136.04,136.14,133.345,135.54,135.54,2020-11-27T00:00:00+0000,NKE,0.0,datos_limpios
133.72,135.24,132.71,134.25,134.25,2020-11-30T00:00:00+0000,NKE,0.0,datos_limpios
136.21,136.45,132.69,134.7,134.7,2020-12-01T00:00:00+0000,NKE,0.0,datos_limpios
136.44,136.5,134.66,135.44,135.44,2020-12-02T00:00:00+0000,NKE,0.0,datos_limpios
135.39,137.93,134.67,135.58,135.58,2020-12-03T00:00:00+0000,NKE,0.0,datos_limpios
137.01,137.95,135.0,136.96,136.96,2020-12-04T00:00:00+0000,NKE,0.0,datos_limpios
136.89,138.67,136.69,137.19,137.19,2020-12-07T00:00:00+0000,NKE,0.0,datos_limpios
138.59,140.425,136.8,138.75,138.75,2020-12-08T00:00:00+0000,NKE,0.0,datos_limpios
140.01,140.6,137.65,139.12,139.12,2020-12-09T00:00:00+0000,NKE,0.0,datos_limpios
140.57,140.57,137.245,138.79,138.79,2020-12-10T00:00:00+0000,NKE,0.0,datos_limpios
138.28,139.14,136.245,137.58,137.58,2020-12-11T00:00:00+0000,NKE,0.0,datos_limpios
139.63,140.38,136.63,137.41,137.41,2020-12-14T00:00:00+0000,NKE,0.0,datos_limpios
138.92,139.24,136.2,136.28,136.28,2020-12-15T00:00:00+0000,NKE,0.0,datos_limpios
139.81,140.44,137.2491,139.39,139.39,2020-12-16T00:00:00+0000,NKE,0.0,datos_limpios
139.42,140.73,137.46,138.34,138.34,2020-12-17T00:00:00+0000,NKE,0.0,datos_limpios
139.92,140.74,137.18,140.5,140.5,2020-12-18T00:00:00+0000,NKE,0.0,datos_limpios
145.46,147.915,137.28,137.28,137.28,2020-12-21T00:00:00+0000,NKE,0.0,datos_limpios
144.82,147.95,141.115,144.02,144.02,2020-12-22T00:00:00+0000,NKE,0.0,datos_limpios
143.19,143.55,141.09,142.45,142.45,2020-12-23T00:00:00+0000,NKE,0.0,datos_limpios
142.56,143.6,141.115,141.76,141.76,2020-12-24T00:00:00+0000,NKE,0.0,datos_limpios
142.65,142.91,141.055,141.6,141.6,2020-12-28T00:00:00+0000,NKE,0.0,datos_limpios
142.93,143.05,140.455,142.43,142.43,2020-12-29T00:00:00+0000,NKE,0.0,datos_limpios
142.83,143.06,140.43,141.57,141.57,2020-12-30T00:00:00+0000,NKE,0.0,datos_limpios
142.16,142.61,140.39,141.58,141.58,2020-12-31T00:00:00+0000,NKE,0.0,datos_limpios
142.01,142.97,138.36,141.47,141.47,2021-01-04T00:00:00+0000,NKE,0.0,datos_limpios
142.85,142.97,138.32,140.1,140.1,2021-01-05T00:00:00+0000,NKE,0.0,datos_limpios
140.83,143.54,138.6,141.23,141.23,2021-01-06T00:00:00+0000,NKE,0.0,datos_limpios
143.25,145.64,139.53,142.35,142.35,2021-01-07T00:00:00+0000,NKE,0.0,datos_limpios
145.51,146.74,143.0,144.95,144.95,2021-01-08T00:00:00+0000,NKE,0.0,datos_limpios
145.42,147.0,144.84,146.35,146.35,2021-01-11T00:00:00+0000,NKE,0.0,datos_limpios
147.28,147.28,144.38,147.05,147.05,2021-01-12T00:00:00+0000,NKE,0.0,datos_limpios
146.5,146.85,142.44,145.05,145.05,2021-01-13T00:00:00+0000,NKE,0.0,datos_limpios
144.83,145.1265,140.95,143.04,143.04,2021-01-14T00:00:00+0000,NKE,0.0,datos_limpios
143.66,144.9,139.96,141.3,141.3,2021-01-15T00:00:00+0000,NKE,0.0,datos_limpios
141.0,141.15,138.425,140.72,140.72,2021-01-19T00:00:00+0000,NKE,0.0,datos_limpios
140.99,143.2,138.41,139.27,139.27,2021-01-20T00:00:00+0000,NKE,0.0,datos_limpios
142.8,143.775,140.01,142.8,142.8,2021-01-21T00:00:00+0000,NKE,0.0,datos_limpios
142.41,143.813,139.52,141.61,141.61,2021-01-22T00:00:00+0000,NKE,0.0,datos_limpios
139.18,139.2,134.75,139.35,139.35,2021-01-25T00:00:00+0000,NKE,0.0,datos_limpios
138.99,139.18,134.71,137.55,137.55,2021-01-26T00:00:00+0000,NKE,0.0,datos_limpios
137.76,137.845,130.29,135.1,135.1,2021-01-27T00:00:00+0000,NKE,0.0,datos_limpios
132.22,136.35,130.2668,131.02,131.02,2021-01-28T00:00:00+0000,NKE,0.0,datos_limpios
133.97,136.37,131.5,134.72,134.72,2021-01-29T00:00:00+0000,NKE,0.0,datos_limpios
135.42,136.04,133.37,133.59,133.59,2021-02-01T00:00:00+0000,NKE,0.0,datos_limpios
136.98,139.835,133.3,135.71,135.71,2021-02-02T00:00:00+0000,NKE,0.0,datos_limpios
139.75,139.96,136.75,139.59,139.59,2021-02-03T00:00:00+0000,NKE,0.0,datos_limpios
139.7,141.04,138.01,138.63,138.63,2021-02-04T00:00:00+0000,NKE,0.0,datos_limpios
141.52,145.545,138.92,140.63,140.63,2021-02-05T00:00:00+0000,NKE,0.0,datos_limpios
145.15,145.46,142.8,145.11,145.11,2021-02-08T00:00:00+0000,NKE,0.0,datos_limpios
145.15,145.88,141.75,143.41,143.41,2021-02-09T00:00:00+0000,NKE,0.0,datos_limpios
143.6,144.22,140.92,141.79,141.79,2021-02-10T00:00:00+0000,NKE,0.0,datos_limpios
142.45,144.34,140.9,142.46,142.46,2021-02-11T00:00:00+0000,NKE,0.0,datos_limpios
143.2,144.35,141.42,143.54,143.54,2021-02-12T00:00:00+0000,NKE,0.0,datos_limpios
142.74,143.3,141.05,142.12,142.12,2021-02-16T00:00:00+0000,NKE,0.0,datos_limpios
143.37,144.565,140.23,141.71,141.71,2021-02-17T00:00:00+0000,NKE,0.0,datos_limpios
143.3,145.37,140.21,143.99,143.99,2021-02-18T00:00:00+0000,NKE,0.0,datos_limpios
145.25,145.45,141.21,145.09,145.09,2021-02-19T00:00:00+0000,NKE,0.0,datos_limpios
141.92,142.45,136.725,142.02,142.02,2021-02-22T00:00:00+0000,NKE,0.0,datos_limpios
141.54,142.46,131.63,136.67,136.67,2021-02-23T00:00:00+0000,NKE,0.0,datos_limpios
136.03,136.83,131.58,136.13,136.13,2021-02-24T00:00:00+0000,NKE,0.0,datos_limpios
136.98,139.11,133.95,135.65,135.65,2021-02-25T00:00:00+0000,NKE,0.0,datos_limpios
137.6,139.18,133.36,135.54,135.54,2021-02-26T00:00:00+0000,NKE,0.0,datos_limpios
139.14,139.15,134.78,134.78,134.78,2021-03-01T00:00:00+0000,NKE,0.0,datos_limpios
138.85,139.15,135.5,137.65,137.65,2021-03-02T00:00:00+0000,NKE,0.0,datos_limpios
137.4,137.4,134.38,137.02,137.02,2021-03-03T00:00:00+0000,NKE,0.0,datos_limpios
136.1,136.1,130.195,134.26,134.26,2021-03-04T00:00:00+0000,NKE,0.0,datos_limpios
133.2,133.655,129.22,132.04,132.04,2021-03-05T00:00:00+0000,NKE,0.0,datos_limpios
135.14,135.63,132.38,133.35,133.35,2021-03-08T00:00:00+0000,NKE,0.0,datos_limpios
137.78,137.97,134.43,134.56,134.56,2021-03-09T00:00:00+0000,NKE,0.0,datos_limpios
137.83,138.2,135.45,135.95,135.95,2021-03-10T00:00:00+0000,NKE,0.0,datos_limpios
142.12,142.16,136.97,140.4204725665496,140.4204725665496,2021-03-11T00:00:00+0000,NKE,0.0,datos_limpios
141.805,141.835,138.6,140.78425911011334,140.78425911011334,2021-03-12T00:00:00+0000,NKE,0.0,datos_limpios
144.975,145.0,140.45,140.45,140.45,2021-03-15T00:00:00+0000,NKE,0.0,datos_limpios
145.68,146.15,143.86,144.94,144.94,2021-03-16T00:00:00+0000,NKE,0.0,datos_limpios
145.87,146.1,143.35,144.65,144.65,2021-03-17T00:00:00+0000,NKE,0.0,datos_limpios
145.74,146.65,138.04,144.82,144.82,2021-03-18T00:00:00+0000,NKE,0.0,datos_limpios
143.28,143.28,135.54,143.17,143.17,2021-03-19T00:00:00+0000,NKE,0.0,datos_limpios
138.73,138.81,136.025,137.49,137.49,2021-03-22T00:00:00+0000,NKE,0.0,datos_limpios
140.325,140.62,136.55,138.27,138.27,2021-03-23T00:00:00+0000,NKE,0.0,datos_limpios
137.94,137.94,132.905,137.12,137.12,2021-03-24T00:00:00+0000,NKE,0.0,datos_limpios
133.115,133.115,125.2,133.16,133.16,2021-03-25T00:00:00+0000,NKE,0.0,datos_limpios
133.11,133.18,128.64,128.64,128.64,2021-03-26T00:00:00+0000,NKE,0.0,datos_limpios
133.88,133.91,130.68,132.99,132.99,2021-03-29T00:00:00+0000,NKE,0.0,datos_limpios
133.52,133.52,131.26,131.47613775345997,131.47613775345997,2021-03-30T00:00:00+0000,NKE,0.0,datos_limpios
134.095,134.185,131.96,133.24838520136183,133.24838520136183,2021-03-31T00:00:00+0000,NKE,0.0,datos_limpios
134.29,134.6,132.22,132.89,132.89,2021-04-01T00:00:00+0000,NKE,0.0,datos_limpios
135.655,135.68,132.53,132.53,132.53,2021-04-05T00:00:00+0000,NKE,0.0,datos_limpios
137.675,137.7,134.985,135.12,135.12,2021-04-06T00:00:00+0000,NKE,0.0,datos_limpios
138.18,138.22,136.37,137.16,137.16,2021-04-07T00:00:00+0000,NKE,0.0,datos_limpios
137.0,137.31,133.405,136.54,136.54,2021-04-08T00:00:00+0000,NKE,0.0,datos_limpios
135.38,135.5,133.55,133.68,133.68,2021-04-09T00:00:00+0000,NKE,0.0,datos_limpios
136.72,136.75,134.235,135.45,135.45,2021-04-12T00:00:00+0000,NKE,0.0,datos_limpios
136.61,136.61,133.4,136.64,136.64,2021-04-13T00:00:00+0000,NKE,0.0,datos_limpios
134.15,134.17,131.825,133.54,133.54,2021-04-14T00:00:00+0000,NKE,0.0,datos_limpios
133.95,134.05,132.19,132.26,132.26,2021-04-15T00:00:00+0000,NKE,0.0,datos_limpios
134.75,134.765,133.565,133.67,133.67,2021-04-16T00:00:00+0000,NKE,0.0,datos_limpios
134.32,134.34,132.14,134.31,134.31,2021-04-19T00:00:00+0000,NKE,0.0,datos_limpios
132.58,132.58,125.7,132.57,132.57,2021-04-20T00:00:00+0000,NKE,0.0,datos_limpios
130.25,130.32,127.06,127.11,127.11,2021-04-21T00:00:00+0000,NKE,0.0,datos_limpios
130.235,130.26,127.985,129.9,129.9,2021-04-22T00:00:00+0000,NKE,0.0,datos_limpios
130.64,130.66,128.47,129.18,129.18,2021-04-23T00:00:00+0000,NKE,0.0,datos_limpios
131.67,131.68,129.34,130.19,130.19,2021-04-26T00:00:00+0000,NKE,0.0,datos_limpios
132.68,132.785,131.42,131.6,131.6,2021-04-27T00:00:00+0000,NKE,0.0,datos_limpios
132.28,132.5,130.355,132.11,132.11,2021-04-28T00:00:00+0000,NKE,0.0,datos_limpios
134.095,134.12,130.71,130.71,130.71,2021-04-29T00:00:00+0000,NKE,0.0,datos_limpios
133.73,133.85,132.085,133.26,133.26,2021-04-30T00:00:00+0000,NKE,0.0,datos_limpios
134.29,134.455,132.6,132.62,132.62,2021-05-03T00:00:00+0000,NKE,0.0,datos_limpios
133.0,133.0,130.475,133.03,133.03,2021-05-04T00:00:00+0000,NKE,0.0,datos_limpios
134.19,134.205,131.47,131.55,131.55,2021-05-05T00:00:00+0000,NKE,0.0,datos_limpios
133.65,133.82,131.96,132.21,132.21,2021-05-06T00:00:00+0000,NKE,0.0,datos_limpios
139.225,139.345,133.49,133.49,133.49,2021-05-07T00:00:00+0000,NKE,0.0,datos_limpios
138.77,138.895,136.38,137.81,137.81,2021-05-10T00:00:00+0000,NKE,0.0,datos_limpios
137.37,138.44,135.02,136.4,136.4,2021-05-11T00:00:00+0000,NKE,0.0,datos_limpios
137.1,137.1,133.36,137.12,137.12,2021-05-12T00:00:00+0000,NKE,0.0,datos_limpios
134.8,135.035,132.49,133.39,133.39,2021-05-13T00:00:00+0000,NKE,0.0,datos_limpios
136.67,136.68,133.61,133.61,133.61,2021-05-14T00:00:00+0000,NKE,0.0,datos_limpios
136.86,137.06,135.5,135.93,135.93,2021-05-17T00:00:00+0000,NKE,0.0,datos_limpios
137.35,137.425,135.45,136.41,136.41,2021-05-18T00:00:00+0000,NKE,0.0,datos_limpios
135.565,135.565,131.965,135.56,135.56,2021-05-19T00:00:00+0000,NKE,0.0,datos_limpios
133.735,134.15,132.205,132.96,132.96,2021-05-20T00:00:00+0000,NKE,0.0,datos_limpios
133.99,134.1,132.41,133.27,133.27,2021-05-21T00:00:00+0000,NKE,0.0,datos_limpios
134.235,134.355,132.66,132.66,132.66,2021-05-24T00:00:00+0000,NKE,0.0,datos_limpios
134.86,135.15,133.855,134.06,134.06,2021-05-25T00:00:00+0000,NKE,0.0,datos_limpios
137.9,137.92,134.27,134.32,134.32,2021-05-26T00:00:00+0000,NKE,0.0,datos_limpios
137.91,138.31,136.645,136.89,136.89,2021-05-27T00:00:00+0000,NKE,0.0,datos_limpios
137.335,137.335,136.1,136.56,136.56,2021-05-28T00:00:00+0000,NKE,0.0,datos_limpios
137.65,137.97,134.215,136.46,136.46,2021-06-01T00:00:00+0000,NKE,0.0,datos_limpios
135.305,135.465,133.53,134.51,134.51,2021-06-02T00:00:00+0000,NKE,0.0,datos_limpios
134.66,134.695,132.52,134.17,134.17,2021-06-03T00:00:00+0000,NKE,0.0,datos_limpios
134.5,134.87,132.3,134.17,134.17,2021-06-04T00:00:00+0000,NKE,0.0,datos_limpios
135.065,135.2,133.445,133.74,133.74,2021-06-07T00:00:00+0000,NKE,0.0,datos_limpios
134.34,134.69,132.41,133.95,133.95,2021-06-08T00:00:00+0000,NKE,0.0,datos_limpios
134.02,134.9,131.47,133.35,133.35,2021-06-09T00:00:00+0000,NKE,0.0,datos_limpios
132.42,132.53,130.195,131.84,131.84,2021-06-10T00:00:00+0000,NKE,0.0,datos_limpios
131.975,131.99,130.53,130.98,130.98,2021-06-11T00:00:00+0000,NKE,0.0,datos_limpios
131.68,132.04,130.13,131.94,131.94,2021-06-14T00:00:00+0000,NKE,0.0,datos_limpios
131.51,131.69,129.83,131.36,131.36,2021-06-15T00:00:00+0000,NKE,0.0,datos_limpios
131.16,131.18,129.69,130.29,130.29,2021-06-16T00:00:00+0000,NKE,0.0,datos_limpios
130.405,130.405,127.89,130.4,130.4,2021-06-17T00:00:00+0000,NKE,0.0,datos_limpios
129.02,129.025,127.0,128.92,128.92,2021-06-18T00:00:00+0000,NKE,0.0,datos_limpios
130.755,130.77,128.41,128.41,128.41,2021-06-21T00:00:00+0000,NKE,0.0,datos_limpios
132.66,132.69,130.02,130.08,130.08,2021-06-22T00:00:00+0000,NKE,0.0,datos_limpios
133.695,133.695,132.21,132.48,132.48,2021-06-23T00:00:00+0000,NKE,0.0,datos_limpios
134.66,140.36,132.9,133.1,133.1,2021-06-24T00:00:00+0000,NKE,0.0,datos_limpios
154.475,154.555,133.595,133.6,133.6,2021-06-25T00:00:00+0000,NKE,0.0,datos_limpios
153.95,154.26,151.54,154.35,154.35,2021-06-28T00:00:00+0000,NKE,0.0,datos_limpios
156.385,156.385,151.99,152.36,152.36,2021-06-29T00:00:00+0000,NKE,0.0,datos_limpios
156.07,156.07,153.53,155.95,155.95,2021-06-30T00:00:00+0000,NKE,0.0,datos_limpios
