open,high,low,last,close,date,symbol,stock_splits,estado
203.44,206.365,200.68,200.68,200.68,2020-09-14T00:00:00+0000,V,0.0,datos_limpios
206.71,208.18,203.14,204.98,204.98,2020-09-15T00:00:00+0000,V,0.0,datos_limpios
206.75,208.21,204.77,205.39,205.39,2020-09-16T00:00:00+0000,V,0.0,datos_limpios
206.74,207.745,202.21,205.13,205.13,2020-09-17T00:00:00+0000,V,0.0,datos_limpios
204.97,205.58,201.81,205.27,205.27,2020-09-18T00:00:00+0000,V,0.0,datos_limpios
200.04,201.095,194.74,202.61,202.61,2020-09-21T00:00:00+0000,V,0.0,datos_limpios
199.91,201.25,194.7,197.45,197.45,2020-09-22T00:00:00+0000,V,0.0,datos_limpios
200.865,200.865,194.58,200.56,200.56,2020-09-23T00:00:00+0000,V,0.0,datos_limpios
200.8,201.09,193.21,195.37,195.37,2020-09-24T00:00:00+0000,V,0.0,datos_limpios
195.15,198.12,193.13,195.52,195.52,2020-09-25T00:00:00+0000,V,0.0,datos_limpios
200.425,201.67,197.25,197.25,197.25,2020-09-28T00:00:00+0000,V,0.0,datos_limpios
200.675,202.38,199.44,200.32,200.32,2020-09-29T00:00:00+0000,V,0.0,datos_limpios
200.72,202.535,198.89,199.44,199.44,2020-09-30T00:00:00+0000,V,0.0,datos_limpios
202.2,205.2,198.89,199.97,199.97,2020-10-01T00:00:00+0000,V,0.0,datos_limpios
202.21,205.195,199.47,203.35,203.35,2020-10-02T00:00:00+0000,V,0.0,datos_limpios
202.83,203.65,201.05,201.46,201.46,2020-10-05T00:00:00+0000,V,0.0,datos_limpios
204.0,205.095,199.78,203.54,203.54,2020-10-06T00:00:00+0000,V,0.0,datos_limpios
204.11,205.1,199.71,200.45,200.45,2020-10-07T00:00:00+0000,V,0.0,datos_limpios
203.6,204.285,199.99,202.47,202.47,2020-10-08T00:00:00+0000,V,0.0,datos_limpios
204.0,207.075,202.23,202.98,202.98,2020-10-09T00:00:00+0000,V,0.0,datos_limpios
206.69,207.935,205.755,206.64,206.64,2020-10-12T00:00:00+0000,V,0.0,datos_limpios
206.94,207.97,202.89,206.4,206.4,2020-10-13T00:00:00+0000,V,0.0,datos_limpios
204.77,205.21,201.145,204.32,204.32,2020-10-14T00:00:00+0000,V,0.0,datos_limpios
204.71,204.9699,197.63,202.2,202.2,2020-10-15T00:00:00+0000,V,0.0,datos_limpios
201.01,204.7,197.6,199.55,199.55,2020-10-16T00:00:00+0000,V,0.0,datos_limpios
200.925,200.97,196.5,198.81,198.81,2020-10-19T00:00:00+0000,V,0.0,datos_limpios
199.61,199.635,196.705,198.11,198.11,2020-10-20T00:00:00+0000,V,0.0,datos_limpios
200.36,200.39,197.74,198.915,198.915,2020-10-21T00:00:00+0000,V,0.0,datos_limpios
199.65,200.42,195.76,198.43,198.43,2020-10-22T00:00:00+0000,V,0.0,datos_limpios
199.725,199.84,195.76,197.99,197.99,2020-10-23T00:00:00+0000,V,0.0,datos_limpios
196.27,196.41,190.735,198.01,198.01,2020-10-26T00:00:00+0000,V,0.0,datos_limpios
196.0,196.42,189.22,193.07,193.07,2020-10-27T00:00:00+0000,V,0.0,datos_limpios
193.0,193.7,179.35,190.06,190.06,2020-10-28T00:00:00+0000,V,0.0,datos_limpios
190.07,190.07,179.4,180.87,180.87,2020-10-29T00:00:00+0000,V,0.0,datos_limpios
183.0,187.0,179.26,184.87,184.87,2020-10-30T00:00:00+0000,V,0.0,datos_limpios
184.52,186.905,181.71,181.71,181.71,2020-11-02T00:00:00+0000,V,0.0,datos_limpios
187.74,189.495,183.89,184.74,184.74,2020-11-03T00:00:00+0000,V,0.0,datos_limpios
192.92,196.88,185.16,188.34,188.34,2020-11-04T00:00:00+0000,V,0.0,datos_limpios
198.67,200.99,191.53,193.97,193.97,2020-11-05T00:00:00+0000,V,0.0,datos_limpios
198.36,200.99,195.46,197.64,197.64,2020-11-06T00:00:00+0000,V,0.0,datos_limpios
212.0,217.6,198.47,198.47,198.47,2020-11-09T00:00:00+0000,V,0.0,datos_limpios
214.69,217.65,210.635,212.68,212.68,2020-11-10T00:00:00+0000,V,0.0,datos_limpios
212.22,214.285,210.545,213.31,213.31,2020-11-11T00:00:00+0000,V,0.0,datos_limpios
212.24,214.28,207.18,212.7,212.7,2020-11-12T00:00:00+0000,V,0.0,datos_limpios
211.43,212.54,207.14,208.26,208.26,2020-11-13T00:00:00+0000,V,0.0,datos_limpios
214.45,215.07,210.48,210.48,210.48,2020-11-16T00:00:00+0000,V,0.0,datos_limpios
214.57,215.09,209.5,212.7,212.7,2020-11-17T00:00:00+0000,V,0.0,datos_limpios
210.56,212.09,207.73,210.71,210.71,2020-11-18T00:00:00+0000,V,0.0,datos_limpios
209.72,211.15,205.67,207.83,207.83,2020-11-19T00:00:00+0000,V,0.0,datos_limpios
207.24,208.73,204.04,207.57,207.57,2020-11-20T00:00:00+0000,V,0.0,datos_limpios
204.84,208.95,203.88,203.88,203.88,2020-11-23T00:00:00+0000,V,0.0,datos_limpios
211.14,213.8,204.7,208.16,208.16,2020-11-24T00:00:00+0000,V,0.0,datos_limpios
210.85,213.82,208.92,209.68,209.68,2020-11-25T00:00:00+0000,V,0.0,datos_limpios
212.03,212.14,208.825,210.89,210.89,2020-11-27T00:00:00+0000,V,0.0,datos_limpios
210.49,210.49,206.585,211.0,211.0,2020-11-30T00:00:00+0000,V,0.0,datos_limpios
212.55,213.66,206.6,210.35,210.35,2020-12-01T00:00:00+0000,V,0.0,datos_limpios
212.13,213.67,208.485,211.2,211.2,2020-12-02T00:00:00+0000,V,0.0,datos_limpios
211.0,211.4,207.64,210.18,210.18,2020-12-03T00:00:00+0000,V,0.0,datos_limpios
209.78,212.455,207.61,208.05,208.05,2020-12-04T00:00:00+0000,V,0.0,datos_limpios
211.9,214.46,211.8,212.68,212.68,2020-12-07T00:00:00+0000,V,0.0,datos_limpios
211.97,214.5,210.04,212.65,212.65,2020-12-08T00:00:00+0000,V,0.0,datos_limpios
213.46,213.8,208.97,212.77,212.77,2020-12-09T00:00:00+0000,V,0.0,datos_limpios
213.23,213.5,207.25,209.58,209.58,2020-12-10T00:00:00+0000,V,0.0,datos_limpios
208.51,209.3,204.515,207.61,207.61,2020-12-11T00:00:00+0000,V,0.0,datos_limpios
208.15,211.27,206.24,206.24,206.24,2020-12-14T00:00:00+0000,V,0.0,datos_limpios
208.85,211.3,206.18,207.25,207.25,2020-12-15T00:00:00+0000,V,0.0,datos_limpios
209.13,209.44,206.16,208.36,208.36,2020-12-16T00:00:00+0000,V,0.0,datos_limpios
209.07,211.78,207.14,208.27,208.27,2020-12-17T00:00:00+0000,V,0.0,datos_limpios
211.0,211.93,208.85,211.18,211.18,2020-12-18T00:00:00+0000,V,0.0,datos_limpios
208.29,209.75,204.82,211.31,211.31,2020-12-21T00:00:00+0000,V,0.0,datos_limpios
208.78,209.8,204.79,209.01,209.01,2020-12-22T00:00:00+0000,V,0.0,datos_limpios
208.39,208.4,205.155,205.84,205.84,2020-12-23T00:00:00+0000,V,0.0,datos_limpios
207.33,208.8,205.11,205.3,205.3,2020-12-24T00:00:00+0000,V,0.0,datos_limpios
209.55,213.45,208.7,208.7,208.7,2020-12-28T00:00:00+0000,V,0.0,datos_limpios
213.66,215.215,208.95,212.63,212.63,2020-12-29T00:00:00+0000,V,0.0,datos_limpios
214.61,220.38,213.54,214.37,214.37,2020-12-30T00:00:00+0000,V,0.0,datos_limpios
218.01,220.39,215.65,218.36,218.36,2020-12-31T00:00:00+0000,V,0.0,datos_limpios
220.4,220.4,214.375,218.73,218.73,2021-01-04T00:00:00+0000,V,0.0,datos_limpios
220.25,220.25,213.655,217.76,217.76,2021-01-05T00:00:00+0000,V,0.0,datos_limpios
216.31,218.46,212.14,214.51,214.51,2021-01-06T00:00:00+0000,V,0.0,datos_limpios
213.8,216.17,212.07,212.62,212.62,2021-01-07T00:00:00+0000,V,0.0,datos_limpios
214.0,216.15,212.2,213.81,213.81,2021-01-08T00:00:00+0000,V,0.0,datos_limpios
214.24,214.76,212.49,215.45,215.45,2021-01-11T00:00:00+0000,V,0.0,datos_limpios
213.96,214.86,207.495,212.89,212.89,2021-01-12T00:00:00+0000,V,0.0,datos_limpios
212.34,212.79,207.47,208.86,208.86,2021-01-13T00:00:00+0000,V,0.0,datos_limpios
210.72,211.2,201.74,209.35,209.35,2021-01-14T00:00:00+0000,V,0.0,datos_limpios
210.57,211.21,200.425,201.86,201.86,2021-01-15T00:00:00+0000,V,0.0,datos_limpios
202.88,204.13,200.07,201.59,201.59,2021-01-19T00:00:00+0000,V,0.0,datos_limpios
203.6,207.18,200.07,201.66,201.66,2021-01-20T00:00:00+0000,V,0.0,datos_limpios
206.54,207.19,202.23,206.01,206.01,2021-01-21T00:00:00+0000,V,0.0,datos_limpios
206.05,207.1727,202.02,205.14,205.14,2021-01-22T00:00:00+0000,V,0.0,datos_limpios
200.33,201.635,195.75,202.02,202.02,2021-01-25T00:00:00+0000,V,0.0,datos_limpios
201.3,203.48,195.75,200.98,200.98,2021-01-26T00:00:00+0000,V,0.0,datos_limpios
201.76,203.49,194.0,202.01,202.01,2021-01-27T00:00:00+0000,V,0.0,datos_limpios
198.59,202.0,193.96,194.97,194.97,2021-01-28T00:00:00+0000,V,0.0,datos_limpios
200.0,202.95,192.875,198.22,198.22,2021-01-29T00:00:00+0000,V,0.0,datos_limpios
196.3,199.2,193.25,193.25,193.25,2021-02-01T00:00:00+0000,V,0.0,datos_limpios
200.54,204.35,195.02,198.36,198.36,2021-02-02T00:00:00+0000,V,0.0,datos_limpios
203.3,204.35,200.0,202.61,202.61,2021-02-03T00:00:00+0000,V,0.0,datos_limpios
203.07,209.66,200.98,201.36,201.36,2021-02-04T00:00:00+0000,V,0.0,datos_limpios
209.7,210.1,203.1,209.25,209.25,2021-02-05T00:00:00+0000,V,0.0,datos_limpios
210.0,210.65,205.925,208.77,208.77,2021-02-08T00:00:00+0000,V,0.0,datos_limpios
210.0,210.65,203.745,206.89,206.89,2021-02-09T00:00:00+0000,V,0.0,datos_limpios
207.02,207.82,203.7,206.52,206.52,2021-02-10T00:00:00+0000,V,0.0,datos_limpios
207.97,211.575,205.94,206.44,206.44,2021-02-11T00:00:00+0000,V,0.0,datos_limpios
210.35,211.59,207.19,210.66,210.66,2021-02-12T00:00:00+0000,V,0.0,datos_limpios
210.77,211.025,207.42,209.96,209.96,2021-02-16T00:00:00+0000,V,0.0,datos_limpios
210.66,211.05,205.18,207.9,207.9,2021-02-17T00:00:00+0000,V,0.0,datos_limpios
206.29,209.695,204.98,207.51,207.51,2021-02-18T00:00:00+0000,V,0.0,datos_limpios
209.78,209.78,203.78,209.35,209.35,2021-02-19T00:00:00+0000,V,0.0,datos_limpios
203.22,210.64,203.14,204.73,204.73,2021-02-22T00:00:00+0000,V,0.0,datos_limpios
208.03,213.9,203.11,208.32,208.32,2021-02-23T00:00:00+0000,V,0.0,datos_limpios
212.33,220.495,206.55,212.11,212.11,2021-02-24T00:00:00+0000,V,0.0,datos_limpios
218.09,220.53,211.2888,219.43,219.43,2021-02-25T00:00:00+0000,V,0.0,datos_limpios
219.29,220.445,210.8,213.75,213.75,2021-02-26T00:00:00+0000,V,0.0,datos_limpios
217.71,217.75,212.39,212.39,212.39,2021-03-01T00:00:00+0000,V,0.0,datos_limpios
217.5,217.885,214.79,216.63,216.63,2021-03-02T00:00:00+0000,V,0.0,datos_limpios
217.175,217.19,212.915,215.77,215.77,2021-03-03T00:00:00+0000,V,0.0,datos_limpios
216.89,217.02,208.705,214.85,214.85,2021-03-04T00:00:00+0000,V,0.0,datos_limpios
214.35,216.1,208.705,211.5,211.5,2021-03-05T00:00:00+0000,V,0.0,datos_limpios
225.975,226.085,215.41,215.41,215.41,2021-03-08T00:00:00+0000,V,0.0,datos_limpios
224.59,225.0,219.82,220.27,220.27,2021-03-09T00:00:00+0000,V,0.0,datos_limpios
222.165,224.185,219.425,220.36,220.36,2021-03-10T00:00:00+0000,V,0.0,datos_limpios
228.19,228.22,177.18937930301635,177.18937930301635,177.18937930301635,2021-03-11T00:00:00+0000,V,0.0,datos_limpios
227.945,227.98,191.89344495021314,191.89344495021314,191.89344495021314,2021-03-12T00:00:00+0000,V,0.0,datos_limpios
225.795,227.02,221.76,224.36,224.36,2021-03-15T00:00:00+0000,V,0.0,datos_limpios
225.575,227.085,221.7407,223.27,223.27,2021-03-16T00:00:00+0000,V,0.0,datos_limpios
225.89,226.185,221.78,224.7,224.7,2021-03-17T00:00:00+0000,V,0.0,datos_limpios
225.05,226.24,219.585,223.02,223.02,2021-03-18T00:00:00+0000,V,0.0,datos_limpios
221.43,222.52,206.88,220.66,220.66,2021-03-19T00:00:00+0000,V,0.0,datos_limpios
211.88,212.29,206.28,206.9,206.9,2021-03-22T00:00:00+0000,V,0.0,datos_limpios
209.82,209.945,207.565,208.0,208.0,2021-03-23T00:00:00+0000,V,0.0,datos_limpios
210.97,211.115,207.5,208.15,208.15,2021-03-24T00:00:00+0000,V,0.0,datos_limpios
208.75,211.14,205.79,208.07,208.07,2021-03-25T00:00:00+0000,V,0.0,datos_limpios
213.3,213.65,205.78,207.97,207.97,2021-03-26T00:00:00+0000,V,0.0,datos_limpios
215.245,215.245,211.1,213.53,213.53,2021-03-29T00:00:00+0000,V,0.0,datos_limpios
214.35,214.35,211.44,211.59462358228956,211.59462358228956,2021-03-30T00:00:00+0000,V,0.0,datos_limpios
213.98,214.09,210.4082279820459,210.4082279820459,210.4082279820459,2021-03-31T00:00:00+0000,V,0.0,datos_limpios
217.35,217.74,211.73,211.73,211.73,2021-04-01T00:00:00+0000,V,0.0,datos_limpios
220.495,220.51,216.86,216.86,216.86,2021-04-05T00:00:00+0000,V,0.0,datos_limpios
219.37,219.39,215.94,219.04,219.04,2021-04-06T00:00:00+0000,V,0.0,datos_limpios
220.79,221.02,218.24,218.65,218.65,2021-04-07T00:00:00+0000,V,0.0,datos_limpios
222.805,222.805,218.26,219.27,219.27,2021-04-08T00:00:00+0000,V,0.0,datos_limpios
222.38,222.59,219.53,220.7,220.7,2021-04-09T00:00:00+0000,V,0.0,datos_limpios
222.28,222.28,219.24,222.52,222.52,2021-04-12T00:00:00+0000,V,0.0,datos_limpios
221.545,221.61,220.22,221.47,221.47,2021-04-13T00:00:00+0000,V,0.0,datos_limpios
223.09,223.115,220.12,221.02,221.02,2021-04-14T00:00:00+0000,V,0.0,datos_limpios
227.55,227.6,221.98,221.98,221.98,2021-04-15T00:00:00+0000,V,0.0,datos_limpios
227.78,227.78,225.76,226.28,226.28,2021-04-16T00:00:00+0000,V,0.0,datos_limpios
227.555,227.555,225.08,226.41,226.41,2021-04-19T00:00:00+0000,V,0.0,datos_limpios
226.01,226.01,221.84,225.79,225.79,2021-04-20T00:00:00+0000,V,0.0,datos_limpios
227.73,227.86,222.86,223.28,223.28,2021-04-21T00:00:00+0000,V,0.0,datos_limpios
230.88,230.88,226.9,227.45,227.45,2021-04-22T00:00:00+0000,V,0.0,datos_limpios
231.785,231.82,227.57,227.57,227.57,2021-04-23T00:00:00+0000,V,0.0,datos_limpios
232.95,232.95,229.54,230.0,230.0,2021-04-26T00:00:00+0000,V,0.0,datos_limpios
230.8,231.16,228.985,230.34,230.34,2021-04-27T00:00:00+0000,V,0.0,datos_limpios
236.135,236.23,229.44,229.91,229.91,2021-04-28T00:00:00+0000,V,0.0,datos_limpios
237.45,237.47,233.15,233.45,233.45,2021-04-29T00:00:00+0000,V,0.0,datos_limpios
236.89,236.89,232.31,236.86,236.86,2021-04-30T00:00:00+0000,V,0.0,datos_limpios
235.36,235.74,231.39,233.56,233.56,2021-05-03T00:00:00+0000,V,0.0,datos_limpios
232.72,232.72,230.23,232.61,232.61,2021-05-04T00:00:00+0000,V,0.0,datos_limpios
233.75,233.76,228.67,232.03,232.03,2021-05-05T00:00:00+0000,V,0.0,datos_limpios
231.23,231.56,228.69,229.21,229.21,2021-05-06T00:00:00+0000,V,0.0,datos_limpios
233.2,233.225,230.705,231.32,231.32,2021-05-07T00:00:00+0000,V,0.0,datos_limpios
232.32,232.32,225.13,232.12,232.12,2021-05-10T00:00:00+0000,V,0.0,datos_limpios
226.385,226.41,222.05,225.97,225.97,2021-05-11T00:00:00+0000,V,0.0,datos_limpios
225.6,225.6,220.305,225.48,225.48,2021-05-12T00:00:00+0000,V,0.0,datos_limpios
224.81,224.875,220.58,220.63,220.63,2021-05-13T00:00:00+0000,V,0.0,datos_limpios
227.435,227.52,223.74,223.74,223.74,2021-05-14T00:00:00+0000,V,0.0,datos_limpios
227.06,227.17,225.315,226.94,226.94,2021-05-17T00:00:00+0000,V,0.0,datos_limpios
229.165,229.18,225.42,226.44,226.44,2021-05-18T00:00:00+0000,V,0.0,datos_limpios
225.51,225.51,221.82,225.57,225.57,2021-05-19T00:00:00+0000,V,0.0,datos_limpios
227.59,227.59,224.57,224.59,224.59,2021-05-20T00:00:00+0000,V,0.0,datos_limpios
228.93,229.28,226.44,226.44,226.44,2021-05-21T00:00:00+0000,V,0.0,datos_limpios
230.045,230.07,226.77,226.77,226.77,2021-05-24T00:00:00+0000,V,0.0,datos_limpios
230.45,230.46,228.42,229.32,229.32,2021-05-25T00:00:00+0000,V,0.0,datos_limpios
229.57,229.92,226.41,229.02,229.02,2021-05-26T00:00:00+0000,V,0.0,datos_limpios
228.02,228.405,226.37,227.07,227.07,2021-05-27T00:00:00+0000,V,0.0,datos_limpios
229.385,229.42,226.86,226.86,226.86,2021-05-28T00:00:00+0000,V,0.0,datos_limpios
229.79,230.05,226.31,227.3,227.3,2021-06-01T00:00:00+0000,V,0.0,datos_limpios
232.72,233.105,226.63,226.63,226.63,2021-06-02T00:00:00+0000,V,0.0,datos_limpios
230.36,230.38,227.76,229.66,229.66,2021-06-03T00:00:00+0000,V,0.0,datos_limpios
230.66,230.67,228.09,228.11,228.11,2021-06-04T00:00:00+0000,V,0.0,datos_limpios
234.61,234.67,230.075,230.14,230.14,2021-06-07T00:00:00+0000,V,0.0,datos_limpios
232.76,232.84,230.19,231.32,231.32,2021-06-08T00:00:00+0000,V,0.0,datos_limpios
234.46,234.78,232.05,232.05,232.05,2021-06-09T00:00:00+0000,V,0.0,datos_limpios
234.01,234.26,232.145,232.31,232.31,2021-06-10T00:00:00+0000,V,0.0,datos_limpios
235.34,235.41,233.715,233.95,233.95,2021-06-11T00:00:00+0000,V,0.0,datos_limpios
235.07,235.21,231.575,234.96,234.96,2021-06-14T00:00:00+0000,V,0.0,datos_limpios
234.19,234.75,232.65,234.08,234.08,2021-06-15T00:00:00+0000,V,0.0,datos_limpios
233.29,233.81,228.0,232.98,232.98,2021-06-16T00:00:00+0000,V,0.0,datos_limpios
233.27,233.32,228.77,229.6,229.6,2021-06-17T00:00:00+0000,V,0.0,datos_limpios
232.145,232.205,229.46,232.15,232.15,2021-06-18T00:00:00+0000,V,0.0,datos_limpios
234.965,235.02,230.41,230.41,230.41,2021-06-21T00:00:00+0000,V,0.0,datos_limpios
236.075,236.09,233.26,234.32,234.32,2021-06-22T00:00:00+0000,V,0.0,datos_limpios
236.08,236.08,233.96,235.93,235.93,2021-06-23T00:00:00+0000,V,0.0,datos_limpios
237.905,238.19,234.67,234.68,234.68,2021-06-24T00:00:00+0000,V,0.0,datos_limpios
238.435,238.455,236.24,236.24,236.24,2021-06-25T00:00:00+0000,V,0.0,datos_limpios
238.125,238.37,231.865,237.32,237.32,2021-06-28T00:00:00+0000,V,0.0,datos_limpios
236.5,236.51,234.09,234.09,234.09,2021-06-29T00:00:00+0000,V,0.0,datos_limpios
236.33,236.38,233.88,235.95,235.95,2021-06-30T00:00:00+0000,V,0.0,datos_limpios
