open,high,low,last,close,date,symbol,stock_splits,estado
144.02,146.2,141.39,142.53,142.53,2020-08-12T00:00:00+0000,CAT,0.0,datos_limpios
143.95,144.165,139.86,142.57,142.57,2020-08-13T00:00:00+0000,CAT,0.0,datos_limpios
141.6,142.7376,138.79,140.67,140.67,2020-08-14T00:00:00+0000,CAT,0.0,datos_limpios
140.03,140.495,138.31,139.96,139.96,2020-08-17T00:00:00+0000,CAT,0.0,datos_limpios
140.15,140.6007,138.11,138.72,138.72,2020-08-18T00:00:00+0000,CAT,0.0,datos_limpios
138.95,140.11,137.48,138.37,138.37,2020-08-19T00:00:00+0000,CAT,0.0,datos_limpios
138.5,139.92,135.68,138.02,138.02,2020-08-20T00:00:00+0000,CAT,0.0,datos_limpios
136.965,139.96,135.65,137.48,137.48,2020-08-21T00:00:00+0000,CAT,0.0,datos_limpios
139.52,142.24,138.43,138.43,138.43,2020-08-24T00:00:00+0000,CAT,0.0,datos_limpios
142.78,144.9,139.08,141.68,141.68,2020-08-25T00:00:00+0000,CAT,0.0,datos_limpios
142.67,144.93,139.91,141.15,141.15,2020-08-26T00:00:00+0000,CAT,0.0,datos_limpios
142.135,144.33,139.805,141.83,141.83,2020-08-27T00:00:00+0000,CAT,0.0,datos_limpios
143.96,145.72,141.28,143.37,143.37,2020-08-28T00:00:00+0000,CAT,0.0,datos_limpios
143.45,143.45,142.32,143.63,143.63,2020-08-31T00:00:00+0000,CAT,0.0,datos_limpios
143.5,145.895,141.27,142.31,142.31,2020-09-01T00:00:00+0000,CAT,0.0,datos_limpios
148.82,149.44,140.91,146.05,146.05,2020-09-02T00:00:00+0000,CAT,0.0,datos_limpios
149.0,151.18,145.365,149.27,149.27,2020-09-03T00:00:00+0000,CAT,0.0,datos_limpios
148.81,151.2,145.3001,146.76,146.76,2020-09-04T00:00:00+0000,CAT,0.0,datos_limpios
146.71,150.72,146.08,148.18,148.18,2020-09-08T00:00:00+0000,CAT,0.0,datos_limpios
149.55,155.445,145.72,148.52,148.52,2020-09-09T00:00:00+0000,CAT,0.0,datos_limpios
152.505,155.475,148.96,152.69,152.69,2020-09-10T00:00:00+0000,CAT,0.0,datos_limpios
152.01,154.35,148.75,149.86,149.86,2020-09-11T00:00:00+0000,CAT,0.0,datos_limpios
154.225,154.73,152.205,153.83,153.83,2020-09-14T00:00:00+0000,CAT,0.0,datos_limpios
154.34,154.8,148.37,153.51,153.51,2020-09-15T00:00:00+0000,CAT,0.0,datos_limpios
154.2,154.47,148.3575,148.6,148.6,2020-09-16T00:00:00+0000,CAT,0.0,datos_limpios
150.0,156.18,148.37,151.11,151.11,2020-09-17T00:00:00+0000,CAT,0.0,datos_limpios
154.075,156.25,149.15,153.87,153.87,2020-09-18T00:00:00+0000,CAT,0.0,datos_limpios
148.52,149.36,143.91,152.39,152.39,2020-09-21T00:00:00+0000,CAT,0.0,datos_limpios
148.56,149.5,143.87,145.33,145.33,2020-09-22T00:00:00+0000,CAT,0.0,datos_limpios
147.61,148.82,143.62,147.15,147.15,2020-09-23T00:00:00+0000,CAT,0.0,datos_limpios
147.48,148.91,142.855,144.38,144.38,2020-09-24T00:00:00+0000,CAT,0.0,datos_limpios
144.02,147.4386,142.73,145.14,145.14,2020-09-25T00:00:00+0000,CAT,0.0,datos_limpios
147.82,150.26,145.91,145.91,145.91,2020-09-28T00:00:00+0000,CAT,0.0,datos_limpios
148.0,150.31,146.23,147.68,147.68,2020-09-29T00:00:00+0000,CAT,0.0,datos_limpios
148.37,150.85,146.21,147.41,147.41,2020-09-30T00:00:00+0000,CAT,0.0,datos_limpios
149.67,150.95,145.67,149.15,149.15,2020-10-01T00:00:00+0000,CAT,0.0,datos_limpios
149.92,151.22,143.84,146.71,146.71,2020-10-02T00:00:00+0000,CAT,0.0,datos_limpios
152.12,154.455,149.94,149.94,149.94,2020-10-05T00:00:00+0000,CAT,0.0,datos_limpios
153.985,155.45,151.3,153.49,153.49,2020-10-06T00:00:00+0000,CAT,0.0,datos_limpios
154.0,156.05,151.28,151.53,151.53,2020-10-07T00:00:00+0000,CAT,0.0,datos_limpios
155.51,156.705,153.2,154.77,154.77,2020-10-08T00:00:00+0000,CAT,0.0,datos_limpios
157.665,159.39,154.24,156.66,156.66,2020-10-09T00:00:00+0000,CAT,0.0,datos_limpios
159.96,163.185,158.94,158.94,158.94,2020-10-12T00:00:00+0000,CAT,0.0,datos_limpios
161.765,163.2,159.52,162.61,162.61,2020-10-13T00:00:00+0000,CAT,0.0,datos_limpios
162.4,164.82,161.116,162.12,162.12,2020-10-14T00:00:00+0000,CAT,0.0,datos_limpios
162.66,165.76,160.15,163.61,163.61,2020-10-15T00:00:00+0000,CAT,0.0,datos_limpios
167.185,170.455,160.15,165.04,165.04,2020-10-16T00:00:00+0000,CAT,0.0,datos_limpios
168.72,169.99,166.8,168.75,168.75,2020-10-19T00:00:00+0000,CAT,0.0,datos_limpios
171.16,171.25,166.8,167.53,167.53,2020-10-20T00:00:00+0000,CAT,0.0,datos_limpios
169.54,171.26,166.775,168.99,168.99,2020-10-21T00:00:00+0000,CAT,0.0,datos_limpios
169.82,170.52,166.74,167.4,167.4,2020-10-22T00:00:00+0000,CAT,0.0,datos_limpios
170.06,170.62,166.89,169.66,169.66,2020-10-23T00:00:00+0000,CAT,0.0,datos_limpios
166.56,166.56,160.845,168.59,168.59,2020-10-26T00:00:00+0000,CAT,0.0,datos_limpios
166.64,166.64,157.01,163.2,163.2,2020-10-27T00:00:00+0000,CAT,0.0,datos_limpios
160.96,161.85,150.625,151.7,151.7,2020-10-28T00:00:00+0000,CAT,0.0,datos_limpios
151.7,155.51,149.66,151.16,151.16,2020-10-29T00:00:00+0000,CAT,0.0,datos_limpios
154.0,157.17,149.6301,154.67,154.67,2020-10-30T00:00:00+0000,CAT,0.0,datos_limpios
159.26,163.83,157.05,157.05,157.05,2020-11-02T00:00:00+0000,CAT,0.0,datos_limpios
164.73,168.83,157.65,163.27,163.27,2020-11-03T00:00:00+0000,CAT,0.0,datos_limpios
165.0,169.0,155.36,167.69,167.69,2020-11-04T00:00:00+0000,CAT,0.0,datos_limpios
159.18,164.9,155.23,155.23,155.23,2020-11-05T00:00:00+0000,CAT,0.0,datos_limpios
163.76,165.49,157.6,163.09,163.09,2020-11-06T00:00:00+0000,CAT,0.0,datos_limpios
173.2,176.34,161.29,161.29,161.29,2020-11-09T00:00:00+0000,CAT,0.0,datos_limpios
174.03,176.37,170.12,170.82,170.82,2020-11-10T00:00:00+0000,CAT,0.0,datos_limpios
172.39,174.99,167.48,172.3,172.3,2020-11-11T00:00:00+0000,CAT,0.0,datos_limpios
172.38,172.7399,167.47,169.46,169.46,2020-11-12T00:00:00+0000,CAT,0.0,datos_limpios
170.42,172.18,167.65,169.13,169.13,2020-11-13T00:00:00+0000,CAT,0.0,datos_limpios
175.19,175.73,171.71,171.71,171.71,2020-11-16T00:00:00+0000,CAT,0.0,datos_limpios
175.0,175.0,170.23,173.19,173.19,2020-11-17T00:00:00+0000,CAT,0.0,datos_limpios
172.28,175.36,170.19,171.91,171.91,2020-11-18T00:00:00+0000,CAT,0.0,datos_limpios
172.53,175.3821,170.75,172.74,172.74,2020-11-19T00:00:00+0000,CAT,0.0,datos_limpios
172.625,173.25,170.71,172.9,172.9,2020-11-20T00:00:00+0000,CAT,0.0,datos_limpios
173.81,175.505,172.23,172.23,172.23,2020-11-23T00:00:00+0000,CAT,0.0,datos_limpios
176.4,178.295,173.24,174.78,174.78,2020-11-24T00:00:00+0000,CAT,0.0,datos_limpios
176.7,178.32,172.85,176.9,176.9,2020-11-25T00:00:00+0000,CAT,0.0,datos_limpios
174.6,175.89,173.85,174.63,174.63,2020-11-27T00:00:00+0000,CAT,0.0,datos_limpios
173.98,174.835,172.52,175.08,175.08,2020-11-30T00:00:00+0000,CAT,0.0,datos_limpios
175.96,176.57,172.43,173.59,173.59,2020-12-01T00:00:00+0000,CAT,0.0,datos_limpios
175.39,176.57,172.38,173.26,173.26,2020-12-02T00:00:00+0000,CAT,0.0,datos_limpios
173.76,175.065,172.28,173.87,173.87,2020-12-03T00:00:00+0000,CAT,0.0,datos_limpios
175.92,183.765,173.2801,174.63,174.63,2020-12-04T00:00:00+0000,CAT,0.0,datos_limpios
181.54,181.54,176.59,182.21,182.21,2020-12-07T00:00:00+0000,CAT,0.0,datos_limpios
180.39,180.73,176.56,178.71,178.71,2020-12-08T00:00:00+0000,CAT,0.0,datos_limpios
179.3,180.7399,177.03,178.84,178.84,2020-12-09T00:00:00+0000,CAT,0.0,datos_limpios
179.62,180.4799,177.0,180.07,180.07,2020-12-10T00:00:00+0000,CAT,0.0,datos_limpios
179.24,179.77,176.25,178.85,178.85,2020-12-11T00:00:00+0000,CAT,0.0,datos_limpios
180.45,183.26,177.83,179.29,179.29,2020-12-14T00:00:00+0000,CAT,0.0,datos_limpios
180.6,183.33,177.7801,178.05,178.05,2020-12-15T00:00:00+0000,CAT,0.0,datos_limpios
181.36,182.76,178.45,181.74,181.74,2020-12-16T00:00:00+0000,CAT,0.0,datos_limpios
180.85,181.27,178.36,179.5,179.5,2020-12-17T00:00:00+0000,CAT,0.0,datos_limpios
180.67,181.25,177.54,179.17,179.17,2020-12-18T00:00:00+0000,CAT,0.0,datos_limpios
176.88,180.88,176.56,180.96,180.96,2020-12-21T00:00:00+0000,CAT,0.0,datos_limpios
180.02,180.89,176.32,180.16,180.16,2020-12-22T00:00:00+0000,CAT,0.0,datos_limpios
179.29,180.16,176.48,176.58,176.58,2020-12-23T00:00:00+0000,CAT,0.0,datos_limpios
179.35,179.755,177.01,178.42,178.42,2020-12-24T00:00:00+0000,CAT,0.0,datos_limpios
180.99,181.12,178.44,179.56,179.56,2020-12-28T00:00:00+0000,CAT,0.0,datos_limpios
180.48,181.12,175.1,178.37,178.37,2020-12-29T00:00:00+0000,CAT,0.0,datos_limpios
179.17,182.16,175.11,176.65,176.65,2020-12-30T00:00:00+0000,CAT,0.0,datos_limpios
180.235,182.2293,178.685,180.04,180.04,2020-12-31T00:00:00+0000,CAT,0.0,datos_limpios
183.08,185.87,180.25,182.02,182.02,2021-01-04T00:00:00+0000,CAT,0.0,datos_limpios
183.0,185.98,180.25,182.15,182.15,2021-01-05T00:00:00+0000,CAT,0.0,datos_limpios
189.11,197.235,181.21,183.64,183.64,2021-01-06T00:00:00+0000,CAT,0.0,datos_limpios
195.39,197.36,186.15,193.86,193.86,2021-01-07T00:00:00+0000,CAT,0.0,datos_limpios
196.85,197.37,191.32,194.23,194.23,2021-01-08T00:00:00+0000,CAT,0.0,datos_limpios
191.45,195.44,190.35,194.26,194.26,2021-01-11T00:00:00+0000,CAT,0.0,datos_limpios
194.77,197.95,190.31,193.86,193.86,2021-01-12T00:00:00+0000,CAT,0.0,datos_limpios
198.2,200.15,193.31,197.54,197.54,2021-01-13T00:00:00+0000,CAT,0.0,datos_limpios
198.79,200.1743,195.48,195.89,195.89,2021-01-14T00:00:00+0000,CAT,0.0,datos_limpios
196.1,197.91,190.93,197.4,197.4,2021-01-15T00:00:00+0000,CAT,0.0,datos_limpios
195.03,196.065,193.45,194.62,194.62,2021-01-19T00:00:00+0000,CAT,0.0,datos_limpios
194.29,196.109,190.47,194.06,194.06,2021-01-20T00:00:00+0000,CAT,0.0,datos_limpios
192.66,193.9,190.13,192.34,192.34,2021-01-21T00:00:00+0000,CAT,0.0,datos_limpios
192.35,193.72,189.41,192.19,192.19,2021-01-22T00:00:00+0000,CAT,0.0,datos_limpios
190.9,191.25,186.99,191.94,191.94,2021-01-25T00:00:00+0000,CAT,0.0,datos_limpios
190.56,191.37,186.86,187.34,187.34,2021-01-26T00:00:00+0000,CAT,0.0,datos_limpios
187.6,189.41,179.41,187.21,187.21,2021-01-27T00:00:00+0000,CAT,0.0,datos_limpios
184.2,187.565,179.3401,180.63,180.63,2021-01-28T00:00:00+0000,CAT,0.0,datos_limpios
183.22,188.61,180.74,184.34,184.34,2021-01-29T00:00:00+0000,CAT,0.0,datos_limpios
185.47,186.72,182.095,182.84,182.84,2021-02-01T00:00:00+0000,CAT,0.0,datos_limpios
186.275,192.78,182.02,184.72,184.72,2021-02-02T00:00:00+0000,CAT,0.0,datos_limpios
191.09,192.78,185.64,192.5,192.5,2021-02-03T00:00:00+0000,CAT,0.0,datos_limpios
191.93,192.5,189.0611,191.45,191.45,2021-02-04T00:00:00+0000,CAT,0.0,datos_limpios
192.61,194.265,190.02,191.65,191.65,2021-02-05T00:00:00+0000,CAT,0.0,datos_limpios
195.2,197.23,193.0,193.0,193.0,2021-02-08T00:00:00+0000,CAT,0.0,datos_limpios
196.97,198.63,194.67,197.45,197.45,2021-02-09T00:00:00+0000,CAT,0.0,datos_limpios
197.66,199.68,194.89,197.28,197.28,2021-02-10T00:00:00+0000,CAT,0.0,datos_limpios
198.5,199.71,194.4,197.72,197.72,2021-02-11T00:00:00+0000,CAT,0.0,datos_limpios
197.955,198.715,194.39,198.35,198.35,2021-02-12T00:00:00+0000,CAT,0.0,datos_limpios
199.43,205.13,197.99,197.99,197.99,2021-02-16T00:00:00+0000,CAT,0.0,datos_limpios
202.85,205.18,199.24,202.38,202.38,2021-02-17T00:00:00+0000,CAT,0.0,datos_limpios
202.39,202.92,198.56,202.3,202.3,2021-02-18T00:00:00+0000,CAT,0.0,datos_limpios
203.35,211.355,198.58,199.92,199.92,2021-02-19T00:00:00+0000,CAT,0.0,datos_limpios
208.865,218.865,208.865,209.91,209.91,2021-02-22T00:00:00+0000,CAT,0.0,datos_limpios
219.23,220.685,209.335,218.06,218.06,2021-02-23T00:00:00+0000,CAT,0.0,datos_limpios
220.85,226.65,213.28,220.18,220.18,2021-02-24T00:00:00+0000,CAT,0.0,datos_limpios
223.85,226.67,219.82,222.47,222.47,2021-02-25T00:00:00+0000,CAT,0.0,datos_limpios
223.98,224.4,216.45,221.82,221.82,2021-02-26T00:00:00+0000,CAT,0.0,datos_limpios
222.54,222.57,215.88,215.88,215.88,2021-03-01T00:00:00+0000,CAT,0.0,datos_limpios
221.93,222.58,215.065,219.76,219.76,2021-03-02T00:00:00+0000,CAT,0.0,datos_limpios
217.55,217.55,212.07,215.82,215.82,2021-03-03T00:00:00+0000,CAT,0.0,datos_limpios
216.82,216.82,208.48,214.91,214.91,2021-03-04T00:00:00+0000,CAT,0.0,datos_limpios
218.01,220.75,209.09,212.77,212.77,2021-03-05T00:00:00+0000,CAT,0.0,datos_limpios
224.23,224.25,218.25,220.16,220.16,2021-03-08T00:00:00+0000,CAT,0.0,datos_limpios
223.72,223.74,216.24,221.58,221.58,2021-03-09T00:00:00+0000,CAT,0.0,datos_limpios
222.05,222.05,216.24,216.8,216.8,2021-03-10T00:00:00+0000,CAT,0.0,datos_limpios
223.47,223.57,219.61,222.33890445278098,222.33890445278098,2021-03-11T00:00:00+0000,CAT,0.0,datos_limpios
227.55,227.63,177.95813370524448,177.95813370524448,177.95813370524448,2021-03-12T00:00:00+0000,CAT,0.0,datos_limpios
231.69,231.76,225.9,229.0,229.0,2021-03-15T00:00:00+0000,CAT,0.0,datos_limpios
230.785,231.8,224.81,230.74,230.74,2021-03-16T00:00:00+0000,CAT,0.0,datos_limpios
228.47,231.21,224.77,226.46,226.46,2021-03-17T00:00:00+0000,CAT,0.0,datos_limpios
237.5,237.66,227.13,233.63,233.63,2021-03-18T00:00:00+0000,CAT,0.0,datos_limpios
234.0,237.78,224.07,230.68,230.68,2021-03-19T00:00:00+0000,CAT,0.0,datos_limpios
227.07,227.07,223.57,225.29,225.29,2021-03-22T00:00:00+0000,CAT,0.0,datos_limpios
226.035,226.035,216.67,226.02,226.02,2021-03-23T00:00:00+0000,CAT,0.0,datos_limpios
226.94,227.11,218.25,218.25,218.25,2021-03-24T00:00:00+0000,CAT,0.0,datos_limpios
224.835,227.11,216.12,221.23,221.23,2021-03-25T00:00:00+0000,CAT,0.0,datos_limpios
228.49,228.49,216.0358,224.25,224.25,2021-03-26T00:00:00+0000,CAT,0.0,datos_limpios
231.77,231.79,227.75,229.5,229.5,2021-03-29T00:00:00+0000,CAT,0.0,datos_limpios
234.61,234.66,230.2,239.03090859243272,239.03090859243272,2021-03-30T00:00:00+0000,CAT,0.0,datos_limpios
236.86,237.015,206.17359131002513,206.17359131002513,206.17359131002513,2021-03-31T00:00:00+0000,CAT,0.0,datos_limpios
232.15,232.2,227.61,231.87,231.87,2021-04-01T00:00:00+0000,CAT,0.0,datos_limpios
235.465,235.6,232.41,232.74,232.74,2021-04-05T00:00:00+0000,CAT,0.0,datos_limpios
236.56,236.63,230.23,233.71,233.71,2021-04-06T00:00:00+0000,CAT,0.0,datos_limpios
232.26,234.09,229.41,230.64,230.64,2021-04-07T00:00:00+0000,CAT,0.0,datos_limpios
231.05,231.05,227.19,230.41,230.41,2021-04-08T00:00:00+0000,CAT,0.0,datos_limpios
231.63,232.135,227.59,230.48,230.48,2021-04-09T00:00:00+0000,CAT,0.0,datos_limpios
231.27,231.3,228.965,230.75,230.75,2021-04-12T00:00:00+0000,CAT,0.0,datos_limpios
230.96,232.91,228.08,230.93,230.93,2021-04-13T00:00:00+0000,CAT,0.0,datos_limpios
234.18,234.21,229.35,229.35,229.35,2021-04-14T00:00:00+0000,CAT,0.0,datos_limpios
233.44,233.44,230.75,232.58,232.58,2021-04-15T00:00:00+0000,CAT,0.0,datos_limpios
235.41,235.82,232.25,232.52,232.52,2021-04-16T00:00:00+0000,CAT,0.0,datos_limpios
232.86,233.15,229.93,233.36,233.36,2021-04-19T00:00:00+0000,CAT,0.0,datos_limpios
232.48,232.48,225.65,232.39,232.39,2021-04-20T00:00:00+0000,CAT,0.0,datos_limpios
232.52,232.58,226.13,227.63,227.63,2021-04-21T00:00:00+0000,CAT,0.0,datos_limpios
232.94,233.02,228.81,232.46,232.46,2021-04-22T00:00:00+0000,CAT,0.0,datos_limpios
231.55,231.595,227.98,228.89,228.89,2021-04-23T00:00:00+0000,CAT,0.0,datos_limpios
232.68,232.85,230.03,230.11,230.11,2021-04-26T00:00:00+0000,CAT,0.0,datos_limpios
230.81,230.86,228.15,230.56,230.56,2021-04-27T00:00:00+0000,CAT,0.0,datos_limpios
233.58,233.62,229.38,230.34,230.34,2021-04-28T00:00:00+0000,CAT,0.0,datos_limpios
235.3,238.79,223.22,232.3,232.3,2021-04-29T00:00:00+0000,CAT,0.0,datos_limpios
228.31,228.395,224.99,227.47,227.47,2021-04-30T00:00:00+0000,CAT,0.0,datos_limpios
230.265,230.88,227.25,228.11,228.11,2021-05-03T00:00:00+0000,CAT,0.0,datos_limpios
233.94,234.0,225.37,228.17,228.17,2021-05-04T00:00:00+0000,CAT,0.0,datos_limpios
239.24,239.29,231.925,233.41,233.41,2021-05-05T00:00:00+0000,CAT,0.0,datos_limpios
240.7,240.905,236.08,237.88,237.88,2021-05-06T00:00:00+0000,CAT,0.0,datos_limpios
241.835,241.865,233.22,237.07,237.07,2021-05-07T00:00:00+0000,CAT,0.0,datos_limpios
245.74,245.74,240.99,240.99,240.99,2021-05-10T00:00:00+0000,CAT,0.0,datos_limpios
242.63,242.83,236.71,242.61,242.61,2021-05-11T00:00:00+0000,CAT,0.0,datos_limpios
242.88,243.24,236.39,239.3,239.3,2021-05-12T00:00:00+0000,CAT,0.0,datos_limpios
240.98,240.98,234.86,237.32,237.32,2021-05-13T00:00:00+0000,CAT,0.0,datos_limpios
243.1,243.3,240.07,240.07,240.07,2021-05-14T00:00:00+0000,CAT,0.0,datos_limpios
245.31,245.45,241.12,242.23,242.23,2021-05-17T00:00:00+0000,CAT,0.0,datos_limpios
244.99,245.5,239.485,244.79,244.79,2021-05-18T00:00:00+0000,CAT,0.0,datos_limpios
239.485,239.485,231.95,239.47,239.47,2021-05-19T00:00:00+0000,CAT,0.0,datos_limpios
237.81,237.81,232.67,236.87,236.87,2021-05-20T00:00:00+0000,CAT,0.0,datos_limpios
239.24,239.37,234.97,234.99,234.99,2021-05-21T00:00:00+0000,CAT,0.0,datos_limpios
239.68,239.7,236.37,237.24,237.24,2021-05-24T00:00:00+0000,CAT,0.0,datos_limpios
241.82,241.88,236.74,239.05,239.05,2021-05-25T00:00:00+0000,CAT,0.0,datos_limpios
238.27,239.44,236.645,237.17,237.17,2021-05-26T00:00:00+0000,CAT,0.0,datos_limpios
243.25,243.33,237.71,237.71,237.71,2021-05-27T00:00:00+0000,CAT,0.0,datos_limpios
242.14,242.14,238.86,241.28,241.28,2021-05-28T00:00:00+0000,CAT,0.0,datos_limpios
244.8,244.85,241.08,241.08,241.08,2021-06-01T00:00:00+0000,CAT,0.0,datos_limpios
244.72,245.1,240.885,242.76,242.76,2021-06-02T00:00:00+0000,CAT,0.0,datos_limpios
246.38,246.38,240.93,243.46,243.46,2021-06-03T00:00:00+0000,CAT,0.0,datos_limpios
245.96,246.62,242.33,243.84,243.84,2021-06-04T00:00:00+0000,CAT,0.0,datos_limpios
244.09,244.19,238.63,244.02,244.02,2021-06-07T00:00:00+0000,CAT,0.0,datos_limpios
241.17,241.24,236.12,239.76,239.76,2021-06-08T00:00:00+0000,CAT,0.0,datos_limpios
240.15,240.49,234.46,240.16,240.16,2021-06-09T00:00:00+0000,CAT,0.0,datos_limpios
236.4,236.63,225.58,234.65,234.65,2021-06-10T00:00:00+0000,CAT,0.0,datos_limpios
227.345,227.88,220.04,225.73,225.73,2021-06-11T00:00:00+0000,CAT,0.0,datos_limpios
220.45,221.97,215.62,220.7,220.7,2021-06-14T00:00:00+0000,CAT,0.0,datos_limpios
219.38,220.73,216.27,219.01,219.01,2021-06-15T00:00:00+0000,CAT,0.0,datos_limpios
219.44,219.45,216.9,219.46,219.46,2021-06-16T00:00:00+0000,CAT,0.0,datos_limpios
218.04,218.24,207.9,217.16,217.16,2021-06-17T00:00:00+0000,CAT,0.0,datos_limpios
211.63,211.73,205.56,209.45,209.45,2021-06-18T00:00:00+0000,CAT,0.0,datos_limpios
215.15,215.24,208.86,208.86,208.86,2021-06-21T00:00:00+0000,CAT,0.0,datos_limpios
214.67,214.79,211.18,213.21,213.21,2021-06-22T00:00:00+0000,CAT,0.0,datos_limpios
215.84,216.735,212.59,213.13,213.13,2021-06-23T00:00:00+0000,CAT,0.0,datos_limpios
221.805,221.88,213.73,213.79,213.79,2021-06-24T00:00:00+0000,CAT,0.0,datos_limpios
220.86,222.14,215.3,219.34,219.34,2021-06-25T00:00:00+0000,CAT,0.0,datos_limpios
216.94,217.16,213.57,216.31,216.31,2021-06-28T00:00:00+0000,CAT,0.0,datos_limpios
217.84,218.7,214.61,216.27,216.27,2021-06-29T00:00:00+0000,CAT,0.0,datos_limpios
217.865,217.945,214.09,215.1,215.1,2021-06-30T00:00:00+0000,CAT,0.0,datos_limpios
