open,high,low,last,close,date,symbol,stock_splits,estado
209.99,210.49,205.13,206.0,206.0,2020-08-26T00:00:00+0000,GS,0.0,datos_limpios
206.93,212.84,205.03,207.22,207.22,2020-08-27T00:00:00+0000,GS,0.0,datos_limpios
211.73,213.0,206.41,210.15,210.15,2020-08-28T00:00:00+0000,GS,0.0,datos_limpios
206.21,206.31,203.75,207.71,207.71,2020-08-31T00:00:00+0000,GS,0.0,datos_limpios
205.5,206.64,203.14,204.87,204.87,2020-09-01T00:00:00+0000,GS,0.0,datos_limpios
207.66,209.49,203.01,205.46,205.46,2020-09-02T00:00:00+0000,GS,0.0,datos_limpios
211.5,215.165,205.37,210.04,210.04,2020-09-03T00:00:00+0000,GS,0.0,datos_limpios
211.75,215.23,205.345,207.56,207.56,2020-09-04T00:00:00+0000,GS,0.0,datos_limpios
209.52,209.565,201.355,210.94,210.94,2020-09-08T00:00:00+0000,GS,0.0,datos_limpios
209.51,209.96,201.27,202.48,202.48,2020-09-09T00:00:00+0000,GS,0.0,datos_limpios
203.0,205.31,200.755,202.22,202.22,2020-09-10T00:00:00+0000,GS,0.0,datos_limpios
203.73,205.35,198.95,200.01,200.01,2020-09-11T00:00:00+0000,GS,0.0,datos_limpios
203.21,203.21,200.7,200.92,200.92,2020-09-14T00:00:00+0000,GS,0.0,datos_limpios
203.3,203.3,198.285,201.34,201.34,2020-09-15T00:00:00+0000,GS,0.0,datos_limpios
198.695,203.73,198.0,198.0,198.0,2020-09-16T00:00:00+0000,GS,0.0,datos_limpios
198.49,203.8,194.555,200.68,200.68,2020-09-17T00:00:00+0000,GS,0.0,datos_limpios
198.21,199.89,192.425,194.83,194.83,2020-09-18T00:00:00+0000,GS,0.0,datos_limpios
190.02,194.135,187.53,194.86,194.86,2020-09-21T00:00:00+0000,GS,0.0,datos_limpios
193.625,196.12,187.47,194.0,194.0,2020-09-22T00:00:00+0000,GS,0.0,datos_limpios
194.0,196.14,185.96,191.62,191.62,2020-09-23T00:00:00+0000,GS,0.0,datos_limpios
192.0,197.415,185.865,186.12,186.12,2020-09-24T00:00:00+0000,GS,0.0,datos_limpios
192.64,197.4594,187.05,195.11,195.11,2020-09-25T00:00:00+0000,GS,0.0,datos_limpios
197.87,201.83,194.95,194.95,194.95,2020-09-28T00:00:00+0000,GS,0.0,datos_limpios
198.455,201.865,195.46,199.07,199.07,2020-09-29T00:00:00+0000,GS,0.0,datos_limpios
198.445,203.055,195.43,196.79,196.79,2020-09-30T00:00:00+0000,GS,0.0,datos_limpios
201.68,203.12,197.915,200.97,200.97,2020-10-01T00:00:00+0000,GS,0.0,datos_limpios
201.53,203.13,195.475,198.55,198.55,2020-10-02T00:00:00+0000,GS,0.0,datos_limpios
201.28,202.84,199.59,199.9,199.9,2020-10-05T00:00:00+0000,GS,0.0,datos_limpios
204.36,206.025,199.59,201.8,201.8,2020-10-06T00:00:00+0000,GS,0.0,datos_limpios
204.25,206.09,199.9,201.09,201.09,2020-10-07T00:00:00+0000,GS,0.0,datos_limpios
205.14,208.15,201.17,203.6,203.6,2020-10-08T00:00:00+0000,GS,0.0,datos_limpios
208.7,209.74,204.11,207.98,207.98,2020-10-09T00:00:00+0000,GS,0.0,datos_limpios
208.0,214.89,207.54,207.54,207.54,2020-10-12T00:00:00+0000,GS,0.0,datos_limpios
214.01,214.89,207.41,214.12,214.12,2020-10-13T00:00:00+0000,GS,0.0,datos_limpios
214.12,214.45,209.18,210.81,210.81,2020-10-14T00:00:00+0000,GS,0.0,datos_limpios
213.88,214.45,207.025,211.23,211.23,2020-10-15T00:00:00+0000,GS,0.0,datos_limpios
209.58,210.73,205.82,208.6,208.6,2020-10-16T00:00:00+0000,GS,0.0,datos_limpios
207.85,207.87,204.61,206.78,206.78,2020-10-19T00:00:00+0000,GS,0.0,datos_limpios
211.3,211.345,205.55,209.3,209.3,2020-10-20T00:00:00+0000,GS,0.0,datos_limpios
208.04,208.04,202.02,203.93,203.93,2020-10-21T00:00:00+0000,GS,0.0,datos_limpios
207.39,207.95,202.01,202.91,202.91,2020-10-22T00:00:00+0000,GS,0.0,datos_limpios
208.19,208.19,202.2,205.4,205.4,2020-10-23T00:00:00+0000,GS,0.0,datos_limpios
202.49,202.81,198.55,205.04,205.04,2020-10-26T00:00:00+0000,GS,0.0,datos_limpios
202.49,202.81,195.435,201.14,201.14,2020-10-27T00:00:00+0000,GS,0.0,datos_limpios
195.76,195.76,188.985,195.68,195.68,2020-10-28T00:00:00+0000,GS,0.0,datos_limpios
189.8,192.29,187.05,189.77,189.77,2020-10-29T00:00:00+0000,GS,0.0,datos_limpios
189.8,192.35,185.53,189.94,189.94,2020-10-30T00:00:00+0000,GS,0.0,datos_limpios
191.9,192.65,188.38,189.04,189.04,2020-11-02T00:00:00+0000,GS,0.0,datos_limpios
193.76,198.98,188.23,190.2,190.2,2020-11-03T00:00:00+0000,GS,0.0,datos_limpios
195.88,200.75,193.22,197.93,197.93,2020-11-04T00:00:00+0000,GS,0.0,datos_limpios
199.35,204.055,194.9,197.87,197.87,2020-11-05T00:00:00+0000,GS,0.0,datos_limpios
204.34,204.34,199.06,202.96,202.96,2020-11-06T00:00:00+0000,GS,0.0,datos_limpios
211.64,217.97,201.26,201.26,201.26,2020-11-09T00:00:00+0000,GS,0.0,datos_limpios
215.13,218.37,209.37,214.93,214.93,2020-11-10T00:00:00+0000,GS,0.0,datos_limpios
218.415,219.915,211.18,217.47,217.47,2020-11-11T00:00:00+0000,GS,0.0,datos_limpios
218.64,219.92,212.49,218.05,218.05,2020-11-12T00:00:00+0000,GS,0.0,datos_limpios
215.55,220.96,212.4,214.51,214.51,2020-11-13T00:00:00+0000,GS,0.0,datos_limpios
223.57,224.46,219.08,219.08,219.08,2020-11-16T00:00:00+0000,GS,0.0,datos_limpios
223.53,224.635,218.395,222.38,222.38,2020-11-17T00:00:00+0000,GS,0.0,datos_limpios
224.93,227.7,218.33,224.65,224.65,2020-11-18T00:00:00+0000,GS,0.0,datos_limpios
225.0,227.72,222.22,224.3,224.3,2020-11-19T00:00:00+0000,GS,0.0,datos_limpios
224.3,224.94,222.11,224.57,224.57,2020-11-20T00:00:00+0000,GS,0.0,datos_limpios
225.99,230.0,223.35,223.35,223.35,2020-11-23T00:00:00+0000,GS,0.0,datos_limpios
231.0,238.095,225.73,228.83,228.83,2020-11-24T00:00:00+0000,GS,0.0,datos_limpios
234.32,238.116,230.63,237.5,237.5,2020-11-25T00:00:00+0000,GS,0.0,datos_limpios
236.5,237.27,233.785,236.54,236.54,2020-11-27T00:00:00+0000,GS,0.0,datos_limpios
232.07,234.98,230.365,235.4,235.4,2020-11-30T00:00:00+0000,GS,0.0,datos_limpios
232.05,235.0,230.36,230.58,230.58,2020-12-01T00:00:00+0000,GS,0.0,datos_limpios
231.96,238.12,231.35,232.08,232.08,2020-12-02T00:00:00+0000,GS,0.0,datos_limpios
237.675,238.83,231.5822,237.65,237.65,2020-12-03T00:00:00+0000,GS,0.0,datos_limpios
237.44,239.725,234.64,235.47,235.47,2020-12-04T00:00:00+0000,GS,0.0,datos_limpios
238.58,239.765,235.46,239.58,239.58,2020-12-07T00:00:00+0000,GS,0.0,datos_limpios
238.54,239.85,235.45,238.45,238.45,2020-12-08T00:00:00+0000,GS,0.0,datos_limpios
239.7,245.255,236.58,238.84,238.84,2020-12-09T00:00:00+0000,GS,0.0,datos_limpios
240.49,245.36,239.53,242.82,242.82,2020-12-10T00:00:00+0000,GS,0.0,datos_limpios
241.1,245.1799,237.09,244.4,244.4,2020-12-11T00:00:00+0000,GS,0.0,datos_limpios
243.11,243.275,237.435,239.99,239.99,2020-12-14T00:00:00+0000,GS,0.0,datos_limpios
243.28,243.61,237.17,237.79,237.79,2020-12-15T00:00:00+0000,GS,0.0,datos_limpios
243.405,243.86,237.19,242.43,242.43,2020-12-16T00:00:00+0000,GS,0.0,datos_limpios
244.0,245.9,241.12,243.77,243.77,2020-12-17T00:00:00+0000,GS,0.0,datos_limpios
245.0,245.93,240.6,244.43,244.43,2020-12-18T00:00:00+0000,GS,0.0,datos_limpios
250.0,260.81,242.13,242.13,242.13,2020-12-21T00:00:00+0000,GS,0.0,datos_limpios
258.02,260.85,248.76,256.98,256.98,2020-12-22T00:00:00+0000,GS,0.0,datos_limpios
256.86,260.52,249.8,250.09,250.09,2020-12-23T00:00:00+0000,GS,0.0,datos_limpios
258.23,260.575,251.3,256.45,256.45,2020-12-24T00:00:00+0000,GS,0.0,datos_limpios
258.28,262.63,256.16,256.16,256.16,2020-12-28T00:00:00+0000,GS,0.0,datos_limpios
260.04,262.655,256.71,259.59,259.59,2020-12-29T00:00:00+0000,GS,0.0,datos_limpios
260.26,260.8606,256.5,258.01,258.01,2020-12-30T00:00:00+0000,GS,0.0,datos_limpios
259.03,263.94,257.83,259.45,259.45,2020-12-31T00:00:00+0000,GS,0.0,datos_limpios
266.7,267.49,260.16,263.71,263.71,2021-01-04T00:00:00+0000,GS,0.0,datos_limpios
267.0,273.45,260.16,265.0,265.0,2021-01-05T00:00:00+0000,GS,0.0,datos_limpios
275.13,288.36,262.57,270.93,270.93,2021-01-06T00:00:00+0000,GS,0.0,datos_limpios
288.96,295.885,273.1,285.55,285.55,2021-01-07T00:00:00+0000,GS,0.0,datos_limpios
293.79,295.8894,285.05,291.65,291.65,2021-01-08T00:00:00+0000,GS,0.0,datos_limpios
287.75,294.94,284.48,290.08,290.08,2021-01-11T00:00:00+0000,GS,0.0,datos_limpios
297.08,303.97,284.2,293.83,293.83,2021-01-12T00:00:00+0000,GS,0.0,datos_limpios
300.94,303.98,296.02,302.21,302.21,2021-01-13T00:00:00+0000,GS,0.0,datos_limpios
305.44,309.32,299.1,302.94,302.94,2021-01-14T00:00:00+0000,GS,0.0,datos_limpios
304.76,309.41,297.13,307.87,307.87,2021-01-15T00:00:00+0000,GS,0.0,datos_limpios
309.0,309.0,293.89,301.01,301.01,2021-01-19T00:00:00+0000,GS,0.0,datos_limpios
305.0,306.6,287.51,294.2,294.2,2021-01-20T00:00:00+0000,GS,0.0,datos_limpios
295.82,297.45,287.48,290.47,290.47,2021-01-21T00:00:00+0000,GS,0.0,datos_limpios
290.45,292.74,285.66,289.37,289.37,2021-01-22T00:00:00+0000,GS,0.0,datos_limpios
285.14,286.34,277.6,289.39,289.39,2021-01-25T00:00:00+0000,GS,0.0,datos_limpios
285.53,286.35,277.5,283.04,283.04,2021-01-26T00:00:00+0000,GS,0.0,datos_limpios
283.93,285.77,271.4,281.76,281.76,2021-01-27T00:00:00+0000,GS,0.0,datos_limpios
276.0,279.75,271.3201,273.33,273.33,2021-01-28T00:00:00+0000,GS,0.0,datos_limpios
274.61,279.83,270.75,275.02,275.02,2021-01-29T00:00:00+0000,GS,0.0,datos_limpios
272.755,276.84,271.17,271.17,271.17,2021-02-01T00:00:00+0000,GS,0.0,datos_limpios
278.385,288.25,272.0,274.73,274.73,2021-02-02T00:00:00+0000,GS,0.0,datos_limpios
286.325,289.75,278.0,286.97,286.97,2021-02-03T00:00:00+0000,GS,0.0,datos_limpios
290.21,295.79,285.1801,288.55,288.55,2021-02-04T00:00:00+0000,GS,0.0,datos_limpios
296.0,297.16,289.525,293.75,293.75,2021-02-05T00:00:00+0000,GS,0.0,datos_limpios
294.745,300.89,293.5,293.5,293.5,2021-02-08T00:00:00+0000,GS,0.0,datos_limpios
299.57,302.37,294.5,300.15,300.15,2021-02-09T00:00:00+0000,GS,0.0,datos_limpios
300.31,305.17,297.7,300.46,300.46,2021-02-10T00:00:00+0000,GS,0.0,datos_limpios
303.98,305.18,297.75,304.28,304.28,2021-02-11T00:00:00+0000,GS,0.0,datos_limpios
303.98,306.68,299.1718,302.32,302.32,2021-02-12T00:00:00+0000,GS,0.0,datos_limpios
309.85,312.92,306.32,306.32,306.32,2021-02-16T00:00:00+0000,GS,0.0,datos_limpios
310.25,314.98,308.8,311.96,311.96,2021-02-17T00:00:00+0000,GS,0.0,datos_limpios
310.03,314.98,307.62,312.74,312.74,2021-02-18T00:00:00+0000,GS,0.0,datos_limpios
310.21,316.725,307.5841,309.9,309.9,2021-02-19T00:00:00+0000,GS,0.0,datos_limpios
312.35,320.515,312.35,315.62,315.62,2021-02-22T00:00:00+0000,GS,0.0,datos_limpios
318.01,320.56,310.68,316.87,316.87,2021-02-23T00:00:00+0000,GS,0.0,datos_limpios
319.28,330.885,310.58,319.21,319.21,2021-02-24T00:00:00+0000,GS,0.0,datos_limpios
333.13,335.88,320.095,330.64,330.64,2021-02-25T00:00:00+0000,GS,0.0,datos_limpios
333.325,335.8131,319.11,327.76,327.76,2021-02-26T00:00:00+0000,GS,0.0,datos_limpios
329.285,331.015,319.48,319.48,319.48,2021-03-01T00:00:00+0000,GS,0.0,datos_limpios
335.03,336.11,323.31,329.92,329.92,2021-03-02T00:00:00+0000,GS,0.0,datos_limpios
339.39,340.045,330.74,330.94,330.94,2021-03-03T00:00:00+0000,GS,0.0,datos_limpios
338.82,339.75,324.05,334.43,334.43,2021-03-04T00:00:00+0000,GS,0.0,datos_limpios
334.375,335.135,316.72,329.29,329.29,2021-03-05T00:00:00+0000,GS,0.0,datos_limpios
337.55,337.61,327.37,327.37,327.37,2021-03-08T00:00:00+0000,GS,0.0,datos_limpios
336.81,336.925,325.665,334.19,334.19,2021-03-09T00:00:00+0000,GS,0.0,datos_limpios
341.28,342.35,330.31,330.59,330.59,2021-03-10T00:00:00+0000,GS,0.0,datos_limpios
344.79,344.9,336.83,339.308717441653,339.308717441653,2021-03-11T00:00:00+0000,GS,0.0,datos_limpios
350.0,350.0,341.115,352.58018130342,352.58018130342,2021-03-12T00:00:00+0000,GS,0.0,datos_limpios
351.15,352.28,342.08,348.81,348.81,2021-03-15T00:00:00+0000,GS,0.0,datos_limpios
346.19,346.76,337.71,346.05,346.05,2021-03-16T00:00:00+0000,GS,0.0,datos_limpios
346.74,346.95,340.63,341.71,341.71,2021-03-17T00:00:00+0000,GS,0.0,datos_limpios
356.545,356.8,344.95,344.95,344.95,2021-03-18T00:00:00+0000,GS,0.0,datos_limpios
348.13,348.13,340.63,348.0,348.0,2021-03-19T00:00:00+0000,GS,0.0,datos_limpios
341.45,342.43,336.02,344.2,344.2,2021-03-22T00:00:00+0000,GS,0.0,datos_limpios
341.5,341.82,331.41,339.33,339.33,2021-03-23T00:00:00+0000,GS,0.0,datos_limpios
336.13,336.88,328.44,331.77,331.77,2021-03-24T00:00:00+0000,GS,0.0,datos_limpios
331.3,331.33,321.94,328.65,328.65,2021-03-25T00:00:00+0000,GS,0.0,datos_limpios
334.81,335.4,322.695,330.55,330.55,2021-03-26T00:00:00+0000,GS,0.0,datos_limpios
327.65,327.73,316.81,327.39,327.39,2021-03-29T00:00:00+0000,GS,0.0,datos_limpios
335.195,335.74,325.375,331.09246741675236,331.09246741675236,2021-03-30T00:00:00+0000,GS,0.0,datos_limpios
332.44,332.64,325.5,327.6923279116747,327.6923279116747,2021-03-31T00:00:00+0000,GS,0.0,datos_limpios
329.64,329.66,324.37,327.0,327.0,2021-04-01T00:00:00+0000,GS,0.0,datos_limpios
332.5,332.55,323.065,327.64,327.64,2021-04-05T00:00:00+0000,GS,0.0,datos_limpios
327.95,328.57,323.03,323.54,323.54,2021-04-06T00:00:00+0000,GS,0.0,datos_limpios
328.47,329.12,323.36,327.06,327.06,2021-04-07T00:00:00+0000,GS,0.0,datos_limpios
331.4,331.46,322.81,326.55,326.55,2021-04-08T00:00:00+0000,GS,0.0,datos_limpios
334.03,334.79,328.81,331.14,331.14,2021-04-09T00:00:00+0000,GS,0.0,datos_limpios
334.1,334.29,329.89,330.81,330.81,2021-04-12T00:00:00+0000,GS,0.0,datos_limpios
331.87,331.87,324.225,331.84,331.84,2021-04-13T00:00:00+0000,GS,0.0,datos_limpios
343.78,344.41,326.43,327.68,327.68,2021-04-14T00:00:00+0000,GS,0.0,datos_limpios
340.52,341.17,334.63,335.35,335.35,2021-04-15T00:00:00+0000,GS,0.0,datos_limpios
343.3,343.63,338.515,338.55,338.55,2021-04-16T00:00:00+0000,GS,0.0,datos_limpios
344.38,344.38,336.67,342.31,342.31,2021-04-19T00:00:00+0000,GS,0.0,datos_limpios
343.19,343.19,329.37,343.09,343.09,2021-04-20T00:00:00+0000,GS,0.0,datos_limpios
334.93,335.41,327.62,331.88,331.88,2021-04-21T00:00:00+0000,GS,0.0,datos_limpios
336.85,336.96,330.3,335.27,335.27,2021-04-22T00:00:00+0000,GS,0.0,datos_limpios
340.565,340.67,330.75,330.85,330.85,2021-04-23T00:00:00+0000,GS,0.0,datos_limpios
345.67,345.795,339.35,339.35,339.35,2021-04-26T00:00:00+0000,GS,0.0,datos_limpios
347.53,347.53,343.51,343.52,343.52,2021-04-27T00:00:00+0000,GS,0.0,datos_limpios
349.78,350.04,346.34,346.63,346.63,2021-04-28T00:00:00+0000,GS,0.0,datos_limpios
353.765,353.78,347.5,348.11,348.11,2021-04-29T00:00:00+0000,GS,0.0,datos_limpios
353.09,353.09,347.2,352.97,352.97,2021-04-30T00:00:00+0000,GS,0.0,datos_limpios
353.64,353.98,348.45,348.45,348.45,2021-05-03T00:00:00+0000,GS,0.0,datos_limpios
350.31,351.64,342.61,350.16,350.16,2021-05-04T00:00:00+0000,GS,0.0,datos_limpios
359.14,359.14,348.765,349.84,349.84,2021-05-05T00:00:00+0000,GS,0.0,datos_limpios
365.63,366.24,356.51,357.62,357.62,2021-05-06T00:00:00+0000,GS,0.0,datos_limpios
371.505,371.64,361.04,365.97,365.97,2021-05-07T00:00:00+0000,GS,0.0,datos_limpios
376.565,376.85,368.495,370.89,370.89,2021-05-10T00:00:00+0000,GS,0.0,datos_limpios
368.785,368.785,358.625,368.68,368.68,2021-05-11T00:00:00+0000,GS,0.0,datos_limpios
364.75,366.7,353.39,359.92,359.92,2021-05-12T00:00:00+0000,GS,0.0,datos_limpios
360.785,360.89,353.33,354.4,354.4,2021-05-13T00:00:00+0000,GS,0.0,datos_limpios
369.48,369.495,358.81,358.81,358.81,2021-05-14T00:00:00+0000,GS,0.0,datos_limpios
369.81,370.69,364.61,368.77,368.77,2021-05-17T00:00:00+0000,GS,0.0,datos_limpios
371.88,373.28,364.07,369.25,369.25,2021-05-18T00:00:00+0000,GS,0.0,datos_limpios
364.14,364.14,354.04,364.56,364.56,2021-05-19T00:00:00+0000,GS,0.0,datos_limpios
361.89,361.9,353.79,358.38,358.38,2021-05-20T00:00:00+0000,GS,0.0,datos_limpios
366.99,367.09,359.525,359.78,359.78,2021-05-21T00:00:00+0000,GS,0.0,datos_limpios
369.71,369.71,365.515,366.26,366.26,2021-05-24T00:00:00+0000,GS,0.0,datos_limpios
373.35,373.75,364.12,368.29,368.29,2021-05-25T00:00:00+0000,GS,0.0,datos_limpios
368.66,368.79,362.11,364.51,364.51,2021-05-26T00:00:00+0000,GS,0.0,datos_limpios
373.12,373.69,367.32,367.4,367.4,2021-05-27T00:00:00+0000,GS,0.0,datos_limpios
373.08,373.08,368.51,371.37,371.37,2021-05-28T00:00:00+0000,GS,0.0,datos_limpios
383.34,383.35,372.02,372.02,372.02,2021-06-01T00:00:00+0000,GS,0.0,datos_limpios
384.54,384.66,379.495,382.44,382.44,2021-06-02T00:00:00+0000,GS,0.0,datos_limpios
391.18,391.21,380.21,383.44,383.44,2021-06-03T00:00:00+0000,GS,0.0,datos_limpios
391.99,392.025,386.34,388.72,388.72,2021-06-04T00:00:00+0000,GS,0.0,datos_limpios
393.15,393.15,387.555,391.45,391.45,2021-06-07T00:00:00+0000,GS,0.0,datos_limpios
388.18,388.18,382.26,388.16,388.16,2021-06-08T00:00:00+0000,GS,0.0,datos_limpios
384.405,384.405,378.9,384.7,384.7,2021-06-09T00:00:00+0000,GS,0.0,datos_limpios
389.52,389.52,372.36,382.78,382.78,2021-06-10T00:00:00+0000,GS,0.0,datos_limpios
378.21,378.68,373.695,373.94,373.94,2021-06-11T00:00:00+0000,GS,0.0,datos_limpios
377.69,378.74,370.755,378.05,378.05,2021-06-14T00:00:00+0000,GS,0.0,datos_limpios
372.96,374.74,367.17,372.92,372.92,2021-06-15T00:00:00+0000,GS,0.0,datos_limpios
373.68,373.96,365.27,371.3,371.3,2021-06-16T00:00:00+0000,GS,0.0,datos_limpios
372.89,373.24,356.665,371.0,371.0,2021-06-17T00:00:00+0000,GS,0.0,datos_limpios
361.55,361.55,348.67,361.5,361.5,2021-06-18T00:00:00+0000,GS,0.0,datos_limpios
357.85,357.97,348.83,348.83,348.83,2021-06-21T00:00:00+0000,GS,0.0,datos_limpios
359.83,359.85,352.74,357.54,357.54,2021-06-22T00:00:00+0000,GS,0.0,datos_limpios
362.45,362.45,357.53,357.53,357.53,2021-06-23T00:00:00+0000,GS,0.0,datos_limpios
370.79,370.86,361.05,361.05,361.05,2021-06-24T00:00:00+0000,GS,0.0,datos_limpios
370.935,371.08,364.69,368.75,368.75,2021-06-25T00:00:00+0000,GS,0.0,datos_limpios
368.76,368.85,363.99,368.77,368.77,2021-06-28T00:00:00+0000,GS,0.0,datos_limpios
377.17,378.05,368.48,368.71,368.71,2021-06-29T00:00:00+0000,GS,0.0,datos_limpios
380.01,380.06,370.97,372.62,372.62,2021-06-30T00:00:00+0000,GS,0.0,datos_limpios
